3.190000000000000000e+02,1.340000000000000000e+02,3.411000251770019531e+00
323.0,126.0,3.508000135421753
325.0,126.0,3.508000135421753
327.0,126.0,3.508000135421753
314.0,127.0,3.374000072479248
311.0,127.0,3.355000257492065
308.0,127.0,3.355000257492065
330.0,131.0,3.468000173568725
304.0,131.0,3.374000072479248
324.0,142.0,3.4880001544952393
313.0,142.0,3.430000066757202
352.0,176.0,3.449000120162964
280.0,177.0,3.2840001583099365
361.0,236.0,3.249000072479248
259.0,228.0,3.087000131607056
368.0,283.0,3.430000066757202
290.0,235.0,2.9260001182556152
370.0,298.0,3.249000072479248
297.0,240.0,2.9120001792907715
365.0,297.0,3.150000095367432
302.0,231.0,2.845000028610229
363.0,293.0,3.118000030517578
300.0,230.0,2.8710000514984126
335.0,283.0,3.0560002326965328
294.0,283.0,2.968000173568725
333.0,363.0,3.071000099182129
296.0,362.0,3.0560002326965328
334.0,430.0,1.9480000734329224
295.0,428.0,2.031000137329101
327.0,437.0,1.8540000915527344
299.0,436.0,1.8710000514984129
345.0,452.0,1.7440000772476196
279.0,453.0,1.7100000381469727
