3.150000000000000000e+02,1.330000000000000000e+02,3.468000173568725586e+00
319.0,126.0,3.5280001163482666
322.0,126.0,3.449000120162964
325.0,126.0,3.355000257492065
310.0,126.0,3.632000207901001
307.0,127.0,3.54800009727478
305.0,127.0,3.4880001544952393
328.0,130.0,3.4110002517700195
302.0,132.0,3.2660002708435054
322.0,142.0,3.199000120162964
311.0,142.0,3.2840001583099365
352.0,178.0,3.2320001125335693
281.0,180.0,3.2320001125335693
361.0,238.0,3.337000131607056
266.0,232.0,3.1020002365112305
367.0,285.0,3.2320001125335693
227.0,225.0,3.2660002708435054
369.0,299.0,3.4880001544952393
215.0,221.0,3.150000095367432
364.0,299.0,3.4880001544952393
216.0,217.0,3.1820001602172847
362.0,294.0,3.468000173568725
220.0,218.0,3.249000072479248
334.0,286.0,2.968000173568725
294.0,285.0,2.9260001182556152
332.0,364.0,3.0560002326965328
296.0,363.0,3.0560002326965328
334.0,430.0,1.9600000381469729
295.0,427.0,2.1070001125335693
327.0,436.0,1.8650001287460327
300.0,435.0,1.92300009727478
345.0,452.0,1.7840000391006468
279.0,452.0,1.7200000286102295
