3.220000000000000000e+02,1.220000000000000000e+02,3.589000225067138672e+00
326.0,115.0,3.5280001163482666
327.0,116.0,3.5280001163482666
330.0,116.0,3.508000135421753
319.0,115.0,3.610000133514404
317.0,114.0,3.610000133514404
314.0,114.0,3.632000207901001
332.0,121.0,3.468000173568725
309.0,119.0,3.6750001907348633
325.0,129.0,3.392000198364258
316.0,129.0,3.508000135421753
353.0,168.0,3.54800009727478
283.0,165.0,3.374000072479248
362.0,223.0,3.374000072479248
277.0,223.0,3.1660001277923584
370.0,274.0,3.5890002250671382
271.0,271.0,2.968000173568725
373.0,288.0,3.392000198364258
264.0,287.0,3.2840001583099365
368.0,288.0,3.468000173568725
270.0,286.0,3.374000072479248
366.0,283.0,3.4880001544952393
273.0,282.0,3.374000072479248
340.0,270.0,2.8710000514984126
299.0,272.0,2.898000240325928
339.0,352.0,3.249000072479248
294.0,352.0,3.087000131607056
342.0,433.0,1.985000133514404
296.0,433.0,1.90500009059906
337.0,441.0,1.8710000514984129
301.0,441.0,1.7790000438690183
351.0,459.0,1.6910001039505005
289.0,460.0,1.6820000410079956
