3.220000000000000000e+02,1.230000000000000000e+02,3.392000198364257812e+00
326.0,116.0,3.468000173568725
328.0,116.0,3.468000173568725
329.0,116.0,3.449000120162964
318.0,116.0,3.4880001544952393
315.0,116.0,3.508000135421753
313.0,116.0,3.508000135421753
331.0,120.0,3.392000198364258
309.0,119.0,3.54800009727478
326.0,130.0,3.2840001583099365
317.0,130.0,3.2840001583099365
352.0,166.0,3.2660002708435054
285.0,163.0,3.21500015258789
361.0,221.0,3.569000244140625
274.0,216.0,3.2660002708435054
371.0,271.0,3.2660002708435054
312.0,213.0,2.845000028610229
375.0,287.0,3.374000072479248
324.0,213.0,2.8320000171661377
370.0,286.0,3.3010001182556152
327.0,207.0,2.9260001182556152
368.0,281.0,3.249000072479248
324.0,206.0,2.940000057220459
340.0,269.0,2.885000228881836
298.0,269.0,2.8710000514984126
339.0,348.0,3.134000062942505
295.0,350.0,3.071000099182129
342.0,432.0,1.9600000381469729
296.0,433.0,1.8820000886917116
337.0,441.0,1.8540000915527344
301.0,441.0,1.795000076293945
350.0,459.0,1.6640000343322752
289.0,459.0,1.687000036239624
