3.220000000000000000e+02,1.220000000000000000e+02,3.355000257492065430e+00
326.0,115.0,3.4110002517700195
328.0,116.0,3.430000066757202
329.0,116.0,3.449000120162964
318.0,115.0,3.249000072479248
315.0,115.0,3.199000120162964
313.0,115.0,3.199000120162964
331.0,120.0,3.374000072479248
309.0,119.0,3.2320001125335693
326.0,129.0,3.319000244140625
317.0,129.0,3.3010001182556152
353.0,167.0,3.449000120162964
285.0,163.0,3.374000072479248
362.0,221.0,3.355000257492065
275.0,216.0,3.355000257492065
371.0,271.0,3.374000072479248
312.0,239.0,2.7080001831054688
375.0,287.0,3.4880001544952393
322.0,249.0,2.819000244140625
370.0,286.0,3.5280001163482666
327.0,243.0,2.7930002212524414
368.0,281.0,3.468000173568725
324.0,240.0,2.7680001258850098
340.0,269.0,2.8710000514984126
299.0,270.0,2.8710000514984126
339.0,349.0,3.2320001125335693
295.0,351.0,3.0560002326965328
342.0,433.0,1.9170000553131104
296.0,433.0,1.8880001306533811
337.0,441.0,1.837000131607056
301.0,441.0,1.860000133514404
350.0,459.0,1.6910001039505005
289.0,459.0,1.6780000925064087
