0.000000000000000000e+00,2.600000000000000000e+02,3.360000000000000000e+02,1.770000010728836060e-01
1.000000000000000000e+00,2.580000000000000000e+02,3.380000000000000000e+02,1.780000030994415283e-01
2.000000000000000000e+00,2.580000000000000000e+02,3.370000000000000000e+02,1.770000010728836060e-01
3.000000000000000000e+00,2.580000000000000000e+02,3.360000000000000000e+02,1.770000010728836060e-01
4.000000000000000000e+00,2.590000000000000000e+02,3.420000000000000000e+02,1.780000030994415283e-01
5.000000000000000000e+00,2.600000000000000000e+02,3.430000000000000000e+02,1.780000030994415283e-01
6.000000000000000000e+00,2.610000000000000000e+02,3.450000000000000000e+02,1.780000030994415283e-01
7.000000000000000000e+00,2.610000000000000000e+02,3.340000000000000000e+02,1.770000010728836060e-01
8.000000000000000000e+00,2.650000000000000000e+02,3.460000000000000000e+02,1.780000030994415283e-01
9.000000000000000000e+00,2.630000000000000000e+02,3.310000000000000000e+02,1.770000010728836060e-01
1.000000000000000000e+01,2.650000000000000000e+02,3.350000000000000000e+02,1.770000010728836060e-01
1.100000000000000000e+01,2.730000000000000000e+02,3.040000000000000000e+02,1.780000030994415283e-01
1.200000000000000000e+01,2.780000000000000000e+02,3.280000000000000000e+02,1.760000139474868774e-01
1.300000000000000000e+01,2.370000000000000000e+02,2.700000000000000000e+02,1.720000058412551880e-01
1.400000000000000000e+01,2.680000000000000000e+02,3.240000000000000000e+02,1.760000139474868774e-01
1.500000000000000000e+01,2.190000000000000000e+02,2.490000000000000000e+02,1.680000126361846924e-01
1.600000000000000000e+01,3.090000000000000000e+02,3.460000000000000000e+02,2.500000000000000000e-01
1.700000000000000000e+01,2.170000000000000000e+02,2.380000000000000000e+02,1.680000126361846924e-01
1.800000000000000000e+01,3.120000000000000000e+02,3.580000000000000000e+02,2.569999992847442627e-01
1.900000000000000000e+01,2.120000000000000000e+02,2.470000000000000000e+02,1.670000106096267700e-01
2.000000000000000000e+01,3.270000000000000000e+02,3.490000000000000000e+02,2.730000019073486328e-01
2.100000000000000000e+01,2.130000000000000000e+02,2.510000000000000000e+02,1.670000106096267700e-01
2.200000000000000000e+01,3.270000000000000000e+02,3.440000000000000000e+02,2.740000188350677490e-01
2.300000000000000000e+01,2.320000000000000000e+02,2.320000000000000000e+02,1.720000058412551880e-01
2.400000000000000000e+01,2.290000000000000000e+02,2.380000000000000000e+02,1.700000017881393433e-01
2.500000000000000000e+01,2.400000000000000000e+02,2.040000000000000000e+02,1.750000119209289551e-01
2.600000000000000000e+01,2.180000000000000000e+02,2.060000000000000000e+02,1.750000119209289551e-01
2.700000000000000000e+01,2.170000000000000000e+02,2.030000000000000000e+02,1.750000119209289551e-01
2.800000000000000000e+01,2.280000000000000000e+02,2.080000000000000000e+02,1.740000098943710327e-01
2.900000000000000000e+01,2.110000000000000000e+02,2.080000000000000000e+02,1.770000010728836060e-01
3.000000000000000000e+01,2.280000000000000000e+02,2.150000000000000000e+02,1.750000119209289551e-01
3.100000000000000000e+01,2.290000000000000000e+02,1.920000000000000000e+02,1.750000119209289551e-01
3.200000000000000000e+01,2.420000000000000000e+02,1.960000000000000000e+02,1.760000139474868774e-01
