8.000000000000000000e+00,2.840000000000000000e+02,3.530000000000000000e+02,1.800000071525573730e-01
1.100000000000000000e+01,2.820000000000000000e+02,3.030000000000000000e+02,1.790000051259994507e-01
1.200000000000000000e+01,2.690000000000000000e+02,3.170000000000000000e+02,1.740000098943710327e-01
1.300000000000000000e+01,2.380000000000000000e+02,2.690000000000000000e+02,1.710000038146972656e-01
1.400000000000000000e+01,2.450000000000000000e+02,3.080000000000000000e+02,1.720000058412551880e-01
1.500000000000000000e+01,2.120000000000000000e+02,2.490000000000000000e+02,1.670000106096267700e-01
1.600000000000000000e+01,2.930000000000000000e+02,3.220000000000000000e+02,1.800000071525573730e-01
1.700000000000000000e+01,2.080000000000000000e+02,2.440000000000000000e+02,1.660000085830688477e-01
1.900000000000000000e+01,2.030000000000000000e+02,2.510000000000000000e+02,1.670000106096267700e-01
2.100000000000000000e+01,2.040000000000000000e+02,2.530000000000000000e+02,1.670000106096267700e-01
2.300000000000000000e+01,2.120000000000000000e+02,2.260000000000000000e+02,1.680000126361846924e-01
2.400000000000000000e+01,2.020000000000000000e+02,2.410000000000000000e+02,1.660000085830688477e-01
2.500000000000000000e+01,2.390000000000000000e+02,1.910000000000000000e+02,1.760000139474868774e-01
2.600000000000000000e+01,2.070000000000000000e+02,2.020000000000000000e+02,1.740000098943710327e-01
2.700000000000000000e+01,2.350000000000000000e+02,1.870000000000000000e+02,1.760000139474868774e-01
2.800000000000000000e+01,2.370000000000000000e+02,1.930000000000000000e+02,1.750000119209289551e-01
2.900000000000000000e+01,2.340000000000000000e+02,1.930000000000000000e+02,1.740000098943710327e-01
3.000000000000000000e+01,2.410000000000000000e+02,1.990000000000000000e+02,1.750000119209289551e-01
3.100000000000000000e+01,2.490000000000000000e+02,1.740000000000000000e+02,1.980000138282775879e-01
3.200000000000000000e+01,2.590000000000000000e+02,1.790000000000000000e+02,1.990000158548355103e-01
