0.000000000000000000e+00,2.640000000000000000e+02,3.310000000000000000e+02,1.770000010728836060e-01
1.000000000000000000e+00,2.620000000000000000e+02,3.290000000000000000e+02,1.760000139474868774e-01
2.000000000000000000e+00,2.630000000000000000e+02,3.280000000000000000e+02,1.760000139474868774e-01
3.000000000000000000e+00,2.630000000000000000e+02,3.270000000000000000e+02,1.760000139474868774e-01
4.000000000000000000e+00,2.600000000000000000e+02,3.340000000000000000e+02,1.770000010728836060e-01
5.000000000000000000e+00,2.590000000000000000e+02,3.360000000000000000e+02,1.770000010728836060e-01
6.000000000000000000e+00,2.590000000000000000e+02,3.370000000000000000e+02,1.770000010728836060e-01
7.000000000000000000e+00,2.650000000000000000e+02,3.230000000000000000e+02,1.750000119209289551e-01
8.000000000000000000e+00,2.590000000000000000e+02,3.370000000000000000e+02,1.770000010728836060e-01
9.000000000000000000e+00,2.670000000000000000e+02,3.260000000000000000e+02,1.760000139474868774e-01
1.000000000000000000e+01,2.660000000000000000e+02,3.300000000000000000e+02,1.760000139474868774e-01
1.100000000000000000e+01,2.720000000000000000e+02,2.930000000000000000e+02,1.770000010728836060e-01
1.200000000000000000e+01,2.600000000000000000e+02,3.290000000000000000e+02,1.760000139474868774e-01
1.300000000000000000e+01,2.430000000000000000e+02,2.640000000000000000e+02,1.710000038146972656e-01
1.400000000000000000e+01,2.510000000000000000e+02,3.240000000000000000e+02,1.750000119209289551e-01
1.500000000000000000e+01,2.280000000000000000e+02,2.560000000000000000e+02,1.690000146627426147e-01
1.700000000000000000e+01,2.270000000000000000e+02,2.510000000000000000e+02,1.680000126361846924e-01
1.800000000000000000e+01,3.160000000000000000e+02,3.540000000000000000e+02,2.620000243186950684e-01
1.900000000000000000e+01,2.210000000000000000e+02,2.600000000000000000e+02,1.690000146627426147e-01
2.000000000000000000e+01,3.310000000000000000e+02,3.440000000000000000e+02,2.740000188350677490e-01
2.100000000000000000e+01,2.220000000000000000e+02,2.630000000000000000e+02,1.700000017881393433e-01
2.200000000000000000e+01,3.290000000000000000e+02,3.380000000000000000e+02,2.760000228881835938e-01
2.300000000000000000e+01,2.240000000000000000e+02,2.360000000000000000e+02,1.700000017881393433e-01
2.400000000000000000e+01,2.140000000000000000e+02,2.550000000000000000e+02,1.680000126361846924e-01
2.600000000000000000e+01,2.230000000000000000e+02,2.080000000000000000e+02,1.740000098943710327e-01
2.700000000000000000e+01,2.400000000000000000e+02,1.860000000000000000e+02,1.790000051259994507e-01
2.800000000000000000e+01,2.470000000000000000e+02,1.970000000000000000e+02,1.780000030994415283e-01
2.900000000000000000e+01,2.340000000000000000e+02,1.930000000000000000e+02,1.750000119209289551e-01
3.000000000000000000e+01,2.490000000000000000e+02,2.030000000000000000e+02,1.770000010728836060e-01
3.100000000000000000e+01,2.540000000000000000e+02,1.730000000000000000e+02,1.950000077486038208e-01
3.200000000000000000e+01,2.650000000000000000e+02,1.820000000000000000e+02,1.980000138282775879e-01
