0.000000000000000000e+00,2.840000000000000000e+02,3.410000000000000000e+02,1.800000071525573730e-01
1.000000000000000000e+00,2.820000000000000000e+02,3.380000000000000000e+02,1.790000051259994507e-01
2.000000000000000000e+00,2.830000000000000000e+02,3.360000000000000000e+02,1.790000051259994507e-01
3.000000000000000000e+00,2.840000000000000000e+02,3.340000000000000000e+02,1.790000051259994507e-01
4.000000000000000000e+00,2.770000000000000000e+02,3.450000000000000000e+02,1.790000051259994507e-01
5.000000000000000000e+00,2.760000000000000000e+02,3.470000000000000000e+02,1.800000071525573730e-01
6.000000000000000000e+00,2.750000000000000000e+02,3.490000000000000000e+02,1.800000071525573730e-01
7.000000000000000000e+00,2.830000000000000000e+02,3.270000000000000000e+02,1.770000010728836060e-01
8.000000000000000000e+00,2.690000000000000000e+02,3.500000000000000000e+02,1.790000051259994507e-01
9.000000000000000000e+00,2.860000000000000000e+02,3.340000000000000000e+02,1.790000051259994507e-01
1.200000000000000000e+01,2.550000000000000000e+02,3.490000000000000000e+02,1.780000030994415283e-01
1.300000000000000000e+01,2.480000000000000000e+02,2.440000000000000000e+02,1.730000078678131104e-01
1.400000000000000000e+01,2.430000000000000000e+02,3.510000000000000000e+02,1.770000010728836060e-01
1.500000000000000000e+01,2.250000000000000000e+02,2.320000000000000000e+02,1.700000017881393433e-01
1.600000000000000000e+01,3.050000000000000000e+02,3.560000000000000000e+02,2.510000169277191162e-01
1.700000000000000000e+01,2.220000000000000000e+02,2.240000000000000000e+02,1.730000078678131104e-01
1.800000000000000000e+01,3.130000000000000000e+02,3.660000000000000000e+02,2.660000026226043701e-01
2.000000000000000000e+01,3.280000000000000000e+02,3.500000000000000000e+02,2.730000019073486328e-01
2.100000000000000000e+01,2.160000000000000000e+02,2.410000000000000000e+02,1.680000126361846924e-01
2.200000000000000000e+01,3.260000000000000000e+02,3.440000000000000000e+02,2.740000188350677490e-01
2.300000000000000000e+01,2.250000000000000000e+02,2.260000000000000000e+02,1.730000078678131104e-01
2.400000000000000000e+01,2.090000000000000000e+02,2.570000000000000000e+02,1.690000146627426147e-01
2.500000000000000000e+01,2.550000000000000000e+02,1.800000000000000000e+02,1.990000158548355103e-01
2.600000000000000000e+01,2.190000000000000000e+02,2.170000000000000000e+02,1.750000119209289551e-01
2.800000000000000000e+01,2.360000000000000000e+02,2.020000000000000000e+02,1.750000119209289551e-01
3.000000000000000000e+01,2.370000000000000000e+02,2.050000000000000000e+02,1.750000119209289551e-01
3.200000000000000000e+01,2.540000000000000000e+02,1.930000000000000000e+02,1.810000091791152954e-01
