4.000000000000000000e+00,3.420000000000000000e+02,3.520000000000000000e+02,2.730000019073486328e-01
5.000000000000000000e+00,3.390000000000000000e+02,3.550000000000000000e+02,2.710000276565551758e-01
6.000000000000000000e+00,3.370000000000000000e+02,3.580000000000000000e+02,2.690000236034393311e-01
8.000000000000000000e+00,3.220000000000000000e+02,3.600000000000000000e+02,2.720000147819519043e-01
9.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,2.760000228881835938e-01
1.000000000000000000e+01,3.350000000000000000e+02,3.480000000000000000e+02,2.730000019073486328e-01
1.100000000000000000e+01,3.130000000000000000e+02,2.830000000000000000e+02,1.810000091791152954e-01
1.300000000000000000e+01,2.610000000000000000e+02,2.350000000000000000e+02,1.840000152587890625e-01
1.400000000000000000e+01,2.510000000000000000e+02,3.510000000000000000e+02,1.790000051259994507e-01
1.500000000000000000e+01,2.340000000000000000e+02,2.390000000000000000e+02,1.710000038146972656e-01
1.700000000000000000e+01,2.300000000000000000e+02,2.360000000000000000e+02,1.700000017881393433e-01
1.900000000000000000e+01,2.240000000000000000e+02,2.480000000000000000e+02,1.690000146627426147e-01
2.100000000000000000e+01,2.240000000000000000e+02,2.510000000000000000e+02,1.690000146627426147e-01
2.300000000000000000e+01,2.260000000000000000e+02,2.220000000000000000e+02,1.740000098943710327e-01
2.400000000000000000e+01,2.060000000000000000e+02,2.650000000000000000e+02,1.740000098943710327e-01
2.600000000000000000e+01,2.200000000000000000e+02,2.210000000000000000e+02,1.720000058412551880e-01
2.700000000000000000e+01,2.480000000000000000e+02,1.780000000000000000e+02,1.810000091791152954e-01
2.800000000000000000e+01,2.480000000000000000e+02,2.010000000000000000e+02,1.780000030994415283e-01
2.900000000000000000e+01,2.440000000000000000e+02,1.830000000000000000e+02,1.800000071525573730e-01
3.000000000000000000e+01,2.510000000000000000e+02,2.030000000000000000e+02,1.780000030994415283e-01
3.100000000000000000e+01,2.580000000000000000e+02,1.820000000000000000e+02,1.810000091791152954e-01
3.200000000000000000e+01,2.670000000000000000e+02,1.980000000000000000e+02,1.830000132322311401e-01
