2.990000000000000000e+02,1.140000000000000000e+02,3.374000072479248047e+00
302.0,108.0,3.3010001182556152
305.0,108.0,3.2840001583099365
308.0,108.0,3.2840001583099365
295.0,109.0,3.337000131607056
293.0,109.0,3.355000257492065
291.0,110.0,3.337000131607056
313.0,112.0,3.392000198364258
290.0,115.0,3.2840001583099365
306.0,122.0,3.430000066757202
297.0,122.0,3.3010001182556152
340.0,163.0,3.5890002250671382
271.0,162.0,3.2320001125335693
345.0,220.0,3.355000257492065
247.0,203.0,3.508000135421753
341.0,266.0,3.2840001583099365
225.0,159.0,3.883000135421753
342.0,283.0,3.392000198364258
218.0,147.0,3.4880001544952393
338.0,282.0,3.374000072479248
220.0,143.0,3.2660002708435054
337.0,278.0,3.355000257492065
223.0,148.0,3.508000135421753
320.0,270.0,3.0410001277923584
281.0,270.0,3.118000030517578
320.0,346.0,3.1820001602172847
278.0,349.0,3.2840001583099365
325.0,422.0,2.0580000877380367
281.0,423.0,2.004000186920166
320.0,431.0,1.9660000801086424
288.0,431.0,1.8880001306533811
328.0,448.0,1.7390000820159912
268.0,450.0,1.7390000820159912
