3.000000000000000000e+02,1.150000000000000000e+02,3.589000225067138672e+00
303.0,109.0,3.610000133514404
306.0,108.0,3.569000244140625
309.0,108.0,3.569000244140625
296.0,110.0,3.632000207901001
294.0,110.0,3.632000207901001
292.0,111.0,3.6750001907348633
314.0,112.0,3.632000207901001
291.0,116.0,3.632000207901001
307.0,123.0,3.2320001125335693
298.0,123.0,3.319000244140625
341.0,164.0,3.2840001583099365
272.0,161.0,2.9260001182556152
346.0,220.0,3.430000066757202
245.0,194.0,3.2660002708435054
343.0,267.0,3.337000131607056
239.0,145.0,3.569000244140625
343.0,284.0,3.337000131607056
238.0,130.0,3.3010001182556152
339.0,283.0,3.2660002708435054
242.0,127.0,3.319000244140625
338.0,279.0,3.21500015258789
244.0,132.0,3.355000257492065
320.0,270.0,3.0560002326965328
280.0,269.0,2.9820001125335693
320.0,346.0,3.1820001602172847
278.0,349.0,3.21500015258789
324.0,422.0,2.011000156402588
282.0,423.0,1.991000056266785
320.0,431.0,1.90500009059906
288.0,431.0,1.900000095367432
328.0,448.0,1.77400004863739
269.0,450.0,1.7690000534057615
