3.000000000000000000e+02,1.160000000000000000e+02,3.337000131607055664e+00
303.0,109.0,3.430000066757202
306.0,109.0,3.4880001544952393
309.0,109.0,3.5280001163482666
296.0,110.0,3.3010001182556152
294.0,111.0,3.2840001583099365
292.0,111.0,3.2660002708435054
314.0,113.0,3.632000207901001
291.0,116.0,3.1820001602172847
307.0,123.0,3.374000072479248
298.0,124.0,3.2660002708435054
341.0,164.0,3.4110002517700195
273.0,162.0,3.449000120162964
346.0,221.0,3.430000066757202
257.0,210.0,3.199000120162964
342.0,266.0,3.2320001125335693
218.0,184.0,3.1020002365112305
342.0,283.0,3.449000120162964
206.0,177.0,3.0260002613067623
339.0,282.0,3.4110002517700195
206.0,173.0,3.1820001602172847
338.0,277.0,3.337000131607056
211.0,176.0,3.1020002365112305
320.0,271.0,2.9820001125335693
282.0,270.0,3.087000131607056
320.0,345.0,3.118000030517578
278.0,348.0,3.374000072479248
325.0,422.0,2.0510001182556152
282.0,423.0,2.065000057220459
320.0,431.0,1.9660000801086424
288.0,431.0,1.9110001325607295
328.0,448.0,1.7440000772476196
268.0,450.0,1.7050000429153442
