3.000000000000000000e+02,1.150000000000000000e+02,3.430000066757202148e+00
303.0,109.0,3.392000198364258
306.0,108.0,3.4110002517700195
309.0,108.0,3.374000072479248
295.0,109.0,3.392000198364258
294.0,110.0,3.4110002517700195
292.0,110.0,3.392000198364258
314.0,113.0,3.569000244140625
290.0,115.0,3.355000257492065
307.0,123.0,3.3010001182556152
297.0,123.0,3.21500015258789
340.0,164.0,3.392000198364258
272.0,162.0,3.21500015258789
346.0,221.0,3.3010001182556152
258.0,210.0,3.071000099182129
342.0,266.0,3.2320001125335693
214.0,202.0,3.150000095367432
342.0,283.0,3.374000072479248
202.0,199.0,2.9260001182556152
338.0,282.0,3.337000131607056
203.0,195.0,2.940000057220459
337.0,277.0,3.1820001602172847
206.0,196.0,2.997000217437744
321.0,271.0,3.071000099182129
281.0,270.0,3.0410001277923584
320.0,345.0,3.1020002365112305
278.0,349.0,3.337000131607056
325.0,422.0,2.0580000877380367
282.0,423.0,2.0440001487731934
320.0,431.0,1.90500009059906
288.0,431.0,1.9170000553131104
328.0,448.0,1.805000066757202
268.0,450.0,1.7050000429153442
