3.000000000000000000e+02,1.160000000000000000e+02,3.610000133514404297e+00
303.0,109.0,3.508000135421753
306.0,109.0,3.508000135421753
309.0,109.0,3.4880001544952393
296.0,110.0,3.4880001544952393
294.0,110.0,3.468000173568725
292.0,111.0,3.4880001544952393
313.0,113.0,3.468000173568725
289.0,116.0,3.54800009727478
307.0,123.0,3.1020002365112305
298.0,124.0,3.319000244140625
340.0,163.0,3.4880001544952393
274.0,160.0,3.5280001163482666
346.0,220.0,3.374000072479248
247.0,195.0,3.3010001182556152
342.0,267.0,3.392000198364258
264.0,147.0,3.5280001163482666
342.0,284.0,3.3010001182556152
266.0,135.0,3.199000120162964
339.0,283.0,3.2660002708435054
269.0,132.0,3.2660002708435054
338.0,279.0,3.2320001125335693
269.0,136.0,3.199000120162964
320.0,270.0,3.071000099182129
280.0,269.0,3.0560002326965328
320.0,345.0,3.1820001602172847
278.0,349.0,3.319000244140625
324.0,421.0,2.072000026702881
282.0,422.0,2.031000137329101
320.0,430.0,1.954000115394592
288.0,431.0,1.9480000734329224
328.0,448.0,1.7690000534057615
269.0,450.0,1.7540000677108765
