2.990000000000000000e+02,1.140000000000000000e+02,3.355000257492065430e+00
302.0,108.0,3.4110002517700195
305.0,108.0,3.449000120162964
308.0,108.0,3.4880001544952393
295.0,109.0,3.374000072479248
293.0,109.0,3.392000198364258
291.0,110.0,3.374000072479248
313.0,112.0,3.508000135421753
290.0,115.0,3.249000072479248
306.0,122.0,3.4110002517700195
296.0,122.0,3.319000244140625
340.0,163.0,3.3010001182556152
271.0,162.0,3.1820001602172847
345.0,220.0,3.337000131607056
246.0,202.0,3.249000072479248
341.0,266.0,3.449000120162964
234.0,155.0,3.374000072479248
342.0,283.0,3.355000257492065
231.0,143.0,3.374000072479248
338.0,282.0,3.4110002517700195
233.0,138.0,3.2840001583099365
337.0,278.0,3.374000072479248
235.0,143.0,3.355000257492065
320.0,270.0,2.9820001125335693
280.0,270.0,3.071000099182129
320.0,346.0,3.249000072479248
278.0,349.0,3.3010001182556152
325.0,422.0,2.031000137329101
281.0,423.0,2.0580000877380367
320.0,431.0,1.90500009059906
288.0,431.0,1.9660000801086424
328.0,448.0,1.7390000820159912
268.0,450.0,1.7200000286102295
