2.990000000000000000e+02,1.140000000000000000e+02,3.468000173568725586e+00
302.0,107.0,3.3010001182556152
305.0,107.0,3.319000244140625
308.0,107.0,3.337000131607056
295.0,108.0,3.319000244140625
293.0,109.0,3.319000244140625
291.0,109.0,3.319000244140625
313.0,112.0,3.374000072479248
290.0,114.0,3.374000072479248
306.0,121.0,3.355000257492065
297.0,122.0,3.355000257492065
340.0,163.0,3.374000072479248
271.0,161.0,3.4110002517700195
344.0,222.0,3.4110002517700195
251.0,204.0,3.2660002708435054
339.0,269.0,3.2840001583099365
234.0,159.0,3.468000173568725
339.0,287.0,3.2660002708435054
229.0,147.0,3.374000072479248
336.0,285.0,3.2840001583099365
231.0,142.0,3.569000244140625
335.0,281.0,3.392000198364258
234.0,147.0,3.249000072479248
319.0,270.0,2.997000217437744
280.0,269.0,3.071000099182129
320.0,346.0,3.1660001277923584
278.0,349.0,3.3010001182556152
325.0,422.0,1.9790000915527344
282.0,423.0,2.0510001182556152
320.0,431.0,1.9110001325607295
288.0,432.0,1.8760000467300413
328.0,448.0,1.7640000581741333
268.0,450.0,1.7790000438690183
