3.000000000000000000e+02,1.170000000000000000e+02,3.569000244140625000e+00
303.0,110.0,3.508000135421753
306.0,110.0,3.508000135421753
309.0,109.0,3.468000173568725
295.0,111.0,3.4880001544952393
294.0,111.0,3.468000173568725
292.0,112.0,3.449000120162964
314.0,113.0,3.54800009727478
291.0,116.0,3.430000066757202
307.0,124.0,3.569000244140625
297.0,125.0,3.54800009727478
340.0,165.0,3.2660002708435054
273.0,162.0,3.449000120162964
347.0,221.0,3.4110002517700195
257.0,208.0,3.0560002326965328
342.0,265.0,3.3010001182556152
220.0,219.0,3.355000257492065
342.0,282.0,3.355000257492065
209.0,220.0,3.3010001182556152
338.0,281.0,3.319000244140625
210.0,218.0,3.319000244140625
337.0,277.0,3.3010001182556152
214.0,219.0,3.355000257492065
321.0,271.0,2.997000217437744
282.0,270.0,3.087000131607056
321.0,344.0,3.087000131607056
278.0,348.0,3.2320001125335693
325.0,422.0,2.031000137329101
281.0,423.0,2.0580000877380367
319.0,431.0,1.90500009059906
287.0,431.0,1.954000115394592
328.0,448.0,1.7690000534057615
268.0,449.0,1.7540000677108765
