3.200000000000000000e+02,1.220000000000000000e+02,3.528000116348266602e+00
324.0,115.0,3.430000066757202
327.0,115.0,3.430000066757202
329.0,116.0,3.449000120162964
316.0,115.0,3.5280001163482666
314.0,116.0,3.569000244140625
311.0,116.0,3.54800009727478
332.0,120.0,3.508000135421753
309.0,120.0,3.4880001544952393
325.0,128.0,3.449000120162964
315.0,129.0,3.508000135421753
355.0,167.0,3.4880001544952393
289.0,167.0,3.392000198364258
364.0,222.0,3.4110002517700195
278.0,217.0,3.1020002365112305
373.0,271.0,3.355000257492065
257.0,171.0,3.2840001583099365
376.0,286.0,3.374000072479248
249.0,160.0,3.5890002250671382
371.0,286.0,3.449000120162964
252.0,156.0,3.5890002250671382
369.0,281.0,3.430000066757202
256.0,161.0,3.569000244140625
342.0,270.0,2.9120001792907715
301.0,271.0,2.968000173568725
340.0,350.0,3.2320001125335693
296.0,350.0,3.1020002365112305
343.0,432.0,1.92900013923645
297.0,433.0,1.954000115394592
337.0,440.0,1.837000131607056
301.0,440.0,1.8320001363754272
350.0,459.0,1.6780000925064087
289.0,459.0,1.687000036239624
