3.210000000000000000e+02,1.240000000000000000e+02,3.528000116348266602e+00
326.0,117.0,3.5280001163482666
328.0,117.0,3.5280001163482666
330.0,117.0,3.508000135421753
317.0,117.0,3.449000120162964
315.0,117.0,3.468000173568725
312.0,117.0,3.468000173568725
333.0,121.0,3.430000066757202
309.0,120.0,3.430000066757202
326.0,130.0,3.430000066757202
317.0,130.0,3.569000244140625
355.0,167.0,3.2660002708435054
287.0,165.0,3.508000135421753
363.0,224.0,3.1820001602172847
274.0,217.0,3.150000095367432
371.0,273.0,3.355000257492065
241.0,183.0,3.249000072479248
375.0,287.0,3.7420001029968257
232.0,176.0,3.319000244140625
370.0,287.0,3.632000207901001
234.0,172.0,3.54800009727478
367.0,282.0,3.508000135421753
238.0,175.0,3.4880001544952393
340.0,270.0,2.9260001182556152
300.0,270.0,2.940000057220459
339.0,349.0,3.199000120162964
295.0,351.0,3.0560002326965328
343.0,432.0,1.90500009059906
297.0,434.0,1.8940000534057615
337.0,441.0,1.843000054359436
301.0,441.0,1.8710000514984129
350.0,459.0,1.7050000429153442
289.0,460.0,1.65500009059906
