3.190000000000000000e+02,1.220000000000000000e+02,3.589000225067138672e+00
323.0,116.0,3.430000066757202
326.0,116.0,3.430000066757202
328.0,116.0,3.430000066757202
315.0,116.0,3.319000244140625
313.0,116.0,3.3010001182556152
310.0,116.0,3.2840001583099365
331.0,120.0,3.449000120162964
308.0,120.0,3.337000131607056
325.0,129.0,3.468000173568725
315.0,129.0,3.569000244140625
354.0,166.0,3.7420001029968257
289.0,167.0,3.134000062942505
364.0,221.0,3.337000131607056
277.0,215.0,3.337000131607056
372.0,270.0,3.4110002517700195
278.0,163.0,3.54800009727478
376.0,285.0,3.392000198364258
277.0,152.0,3.430000066757202
371.0,284.0,3.392000198364258
280.0,147.0,3.430000066757202
369.0,280.0,3.355000257492065
281.0,152.0,3.468000173568725
342.0,269.0,2.885000228881836
301.0,270.0,2.940000057220459
340.0,349.0,3.2320001125335693
296.0,350.0,3.071000099182129
343.0,432.0,1.991000056266785
297.0,433.0,1.991000056266785
337.0,440.0,1.8650001287460327
301.0,440.0,1.8820000886917116
350.0,459.0,1.7440000772476196
289.0,459.0,1.6290000677108765
