3.220000000000000000e+02,1.250000000000000000e+02,3.199000120162963867e+00
326.0,118.0,3.4110002517700195
328.0,118.0,3.392000198364258
330.0,118.0,3.374000072479248
318.0,118.0,3.374000072479248
315.0,118.0,3.337000131607056
313.0,118.0,3.3010001182556152
334.0,122.0,3.3010001182556152
310.0,122.0,3.2320001125335693
327.0,131.0,3.337000131607056
317.0,131.0,2.9820001125335693
356.0,168.0,3.508000135421753
288.0,166.0,3.319000244140625
364.0,223.0,3.468000173568725
278.0,220.0,3.118000030517578
372.0,272.0,3.4110002517700195
249.0,182.0,3.319000244140625
376.0,287.0,3.5280001163482666
241.0,175.0,3.355000257492065
371.0,287.0,3.468000173568725
242.0,171.0,3.374000072479248
368.0,282.0,3.4110002517700195
247.0,174.0,3.3010001182556152
341.0,270.0,2.9120001792907715
300.0,271.0,2.9120001792907715
340.0,349.0,3.249000072479248
295.0,351.0,3.087000131607056
343.0,433.0,1.991000056266785
296.0,433.0,1.90500009059906
337.0,441.0,1.7890000343322752
301.0,440.0,1.805000066757202
350.0,459.0,1.6780000925064087
289.0,460.0,1.6200001239776611
