3.200000000000000000e+02,1.200000000000000000e+02,3.411000251770019531e+00
324.0,114.0,3.449000120162964
326.0,114.0,3.430000066757202
328.0,115.0,3.4110002517700195
316.0,114.0,3.319000244140625
314.0,114.0,3.2840001583099365
311.0,115.0,3.199000120162964
332.0,120.0,3.319000244140625
309.0,119.0,3.249000072479248
325.0,128.0,3.449000120162964
315.0,128.0,3.569000244140625
355.0,168.0,3.3010001182556152
287.0,165.0,3.569000244140625
364.0,223.0,3.449000120162964
274.0,220.0,2.858000040054321
373.0,271.0,3.5280001163482666
237.0,237.0,2.968000173568725
377.0,286.0,3.54800009727478
225.0,241.0,3.449000120162964
372.0,286.0,3.468000173568725
225.0,239.0,3.449000120162964
369.0,281.0,3.2660002708435054
229.0,238.0,3.150000095367432
342.0,270.0,2.885000228881836
301.0,271.0,2.898000240325928
340.0,350.0,3.2660002708435054
296.0,351.0,3.087000131607056
343.0,432.0,1.9660000801086424
297.0,433.0,1.92900013923645
337.0,440.0,1.860000133514404
301.0,440.0,1.8760000467300413
350.0,459.0,1.6460000276565552
289.0,459.0,1.6600000858306885
