0.000000000000000000e+00,3.120000000000000000e+02,7.800000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.140000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
2.000000000000000000e+00,3.160000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
3.000000000000000000e+00,3.180000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
4.000000000000000000e+00,3.060000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
5.000000000000000000e+00,3.030000000000000000e+02,7.200000000000000000e+01,4.711000442504882812e+00
6.000000000000000000e+00,3.000000000000000000e+02,7.300000000000000000e+01,4.676000118255615234e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.600000000000000000e+01,4.711000442504882812e+00
8.000000000000000000e+00,2.970000000000000000e+02,7.700000000000000000e+01,4.607000350952148438e+00
9.000000000000000000e+00,3.160000000000000000e+02,8.500000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.600000000000000000e+01,4.641000270843505859e+00
1.100000000000000000e+01,3.440000000000000000e+02,1.230000000000000000e+02,4.507000446319580078e+00
1.200000000000000000e+01,2.740000000000000000e+02,1.230000000000000000e+02,4.319000244140625000e+00
1.300000000000000000e+01,3.540000000000000000e+02,1.800000000000000000e+02,4.821000099182128906e+00
1.400000000000000000e+01,2.530000000000000000e+02,1.790000000000000000e+02,5.056000232696533203e+00
1.500000000000000000e+01,3.610000000000000000e+02,2.240000000000000000e+02,4.507000446319580078e+00
1.600000000000000000e+01,2.690000000000000000e+02,1.440000000000000000e+02,4.747000217437744141e+00
1.700000000000000000e+01,3.650000000000000000e+02,2.400000000000000000e+02,4.348999977111816406e+00
1.800000000000000000e+01,2.740000000000000000e+02,1.340000000000000000e+02,4.380000114440917969e+00
1.900000000000000000e+01,3.590000000000000000e+02,2.400000000000000000e+02,4.473999977111816406e+00
2.000000000000000000e+01,2.760000000000000000e+02,1.290000000000000000e+02,4.231000423431396484e+00
2.100000000000000000e+01,3.570000000000000000e+02,2.360000000000000000e+02,4.380000114440917969e+00
2.200000000000000000e+01,2.760000000000000000e+02,1.320000000000000000e+02,4.319000244140625000e+00
2.300000000000000000e+01,3.310000000000000000e+02,2.290000000000000000e+02,3.534000158309936523e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.310000000000000000e+02,3.474000215530395508e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.050000000000000000e+02,4.231000423431396484e+00
2.600000000000000000e+01,2.930000000000000000e+02,3.080000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.860000000000000000e+02,2.518000125885009766e+00
2.800000000000000000e+01,3.020000000000000000e+02,3.860000000000000000e+02,2.429000139236450195e+00
2.900000000000000000e+01,3.380000000000000000e+02,3.950000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,3.090000000000000000e+02,3.960000000000000000e+02,2.167000055313110352e+00
3.100000000000000000e+01,3.480000000000000000e+02,4.100000000000000000e+02,2.080000162124633789e+00
3.200000000000000000e+01,2.910000000000000000e+02,4.110000000000000000e+02,2.094000101089477539e+00
