0.000000000000000000e+00,3.110000000000000000e+02,7.700000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.130000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
2.000000000000000000e+00,3.150000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
3.000000000000000000e+00,3.170000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
4.000000000000000000e+00,3.050000000000000000e+02,7.100000000000000000e+01,4.859000205993652344e+00
5.000000000000000000e+00,3.020000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
6.000000000000000000e+00,3.000000000000000000e+02,7.200000000000000000e+01,4.747000217437744141e+00
7.000000000000000000e+00,3.180000000000000000e+02,7.500000000000000000e+01,4.641000270843505859e+00
8.000000000000000000e+00,2.970000000000000000e+02,7.700000000000000000e+01,4.641000270843505859e+00
9.000000000000000000e+00,3.150000000000000000e+02,8.400000000000000000e+01,4.747000217437744141e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.500000000000000000e+01,4.641000270843505859e+00
1.100000000000000000e+01,3.430000000000000000e+02,1.220000000000000000e+02,4.641000270843505859e+00
1.200000000000000000e+01,2.750000000000000000e+02,1.260000000000000000e+02,4.711000442504882812e+00
1.300000000000000000e+01,3.540000000000000000e+02,1.790000000000000000e+02,4.539000034332275391e+00
1.400000000000000000e+01,2.680000000000000000e+02,1.820000000000000000e+02,4.146000385284423828e+00
1.500000000000000000e+01,3.610000000000000000e+02,2.240000000000000000e+02,4.348999977111816406e+00
1.600000000000000000e+01,2.480000000000000000e+02,1.490000000000000000e+02,4.747000217437744141e+00
1.700000000000000000e+01,3.640000000000000000e+02,2.390000000000000000e+02,4.641000270843505859e+00
1.800000000000000000e+01,2.410000000000000000e+02,1.380000000000000000e+02,4.747000217437744141e+00
1.900000000000000000e+01,3.590000000000000000e+02,2.390000000000000000e+02,4.641000270843505859e+00
2.000000000000000000e+01,2.430000000000000000e+02,1.330000000000000000e+02,4.936000347137451172e+00
2.100000000000000000e+01,3.570000000000000000e+02,2.350000000000000000e+02,4.539000034332275391e+00
2.200000000000000000e+01,2.470000000000000000e+02,1.360000000000000000e+02,4.711000442504882812e+00
2.300000000000000000e+01,3.310000000000000000e+02,2.280000000000000000e+02,3.595000267028808594e+00
2.400000000000000000e+01,2.910000000000000000e+02,2.300000000000000000e+02,3.514000177383422852e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.050000000000000000e+02,4.231000423431396484e+00
2.600000000000000000e+01,2.930000000000000000e+02,3.080000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.850000000000000000e+02,2.508000135421752930e+00
2.800000000000000000e+01,3.030000000000000000e+02,3.850000000000000000e+02,2.518000125885009766e+00
2.900000000000000000e+01,3.380000000000000000e+02,3.940000000000000000e+02,2.213000059127807617e+00
3.000000000000000000e+01,3.090000000000000000e+02,3.950000000000000000e+02,2.278000116348266602e+00
3.100000000000000000e+01,3.470000000000000000e+02,4.090000000000000000e+02,2.094000101089477539e+00
3.200000000000000000e+01,2.920000000000000000e+02,4.110000000000000000e+02,2.115000009536743164e+00
