3.020000000000000000e+02,1.160000000000000000e+02,3.488000154495239258e+00
304.0,109.0,3.449000120162964
307.0,109.0,3.508000135421753
310.0,108.0,3.54800009727478
297.0,110.0,3.4110002517700195
295.0,110.0,3.4110002517700195
293.0,111.0,3.430000066757202
314.0,112.0,3.430000066757202
291.0,116.0,3.449000120162964
308.0,123.0,3.337000131607056
299.0,124.0,3.449000120162964
340.0,165.0,3.3010001182556152
273.0,161.0,3.468000173568725
346.0,219.0,3.150000095367432
256.0,205.0,3.610000133514404
343.0,265.0,3.4880001544952393
271.0,242.0,3.0410001277923584
344.0,283.0,3.610000133514404
274.0,253.0,3.1820001602172847
340.0,281.0,3.54800009727478
280.0,252.0,2.9120001792907715
339.0,276.0,3.468000173568725
280.0,249.0,2.9120001792907715
321.0,270.0,2.968000173568725
282.0,269.0,3.1020002365112305
320.0,345.0,3.1020002365112305
278.0,349.0,3.249000072479248
324.0,422.0,2.0370001792907715
281.0,423.0,1.998000144958496
319.0,430.0,1.9350000619888303
287.0,431.0,1.8880001306533811
328.0,448.0,1.7790000438690183
269.0,450.0,1.7340000867843628
