3.020000000000000000e+02,1.160000000000000000e+02,3.430000066757202148e+00
305.0,109.0,3.355000257492065
308.0,109.0,3.4110002517700195
310.0,109.0,3.449000120162964
297.0,110.0,3.2840001583099365
295.0,111.0,3.319000244140625
294.0,111.0,3.337000131607056
315.0,113.0,3.54800009727478
292.0,116.0,3.468000173568725
308.0,124.0,3.5280001163482666
299.0,124.0,3.449000120162964
341.0,165.0,3.3010001182556152
272.0,162.0,3.632000207901001
347.0,219.0,3.392000198364258
257.0,206.0,3.610000133514404
343.0,265.0,3.249000072479248
267.0,247.0,3.2660002708435054
343.0,282.0,3.355000257492065
269.0,259.0,3.2840001583099365
340.0,281.0,3.374000072479248
275.0,257.0,3.1820001602172847
339.0,277.0,3.4110002517700195
275.0,253.0,3.1660001277923584
321.0,270.0,3.0410001277923584
282.0,269.0,3.0560002326965328
320.0,345.0,3.1020002365112305
278.0,349.0,3.355000257492065
324.0,421.0,1.985000133514404
281.0,423.0,2.02400016784668
319.0,430.0,1.90500009059906
287.0,431.0,1.9660000801086424
328.0,448.0,1.7590000629425049
268.0,450.0,1.749000072479248
