3.010000000000000000e+02,1.150000000000000000e+02,3.468000173568725586e+00
303.0,109.0,3.508000135421753
306.0,108.0,3.508000135421753
309.0,108.0,3.468000173568725
296.0,110.0,3.392000198364258
295.0,110.0,3.374000072479248
293.0,111.0,3.319000244140625
314.0,112.0,3.430000066757202
291.0,115.0,3.249000072479248
308.0,123.0,3.449000120162964
299.0,123.0,3.449000120162964
341.0,164.0,3.199000120162964
273.0,161.0,3.569000244140625
346.0,220.0,3.430000066757202
254.0,208.0,3.3010001182556152
344.0,266.0,3.449000120162964
221.0,171.0,3.1660001277923584
344.0,283.0,3.355000257492065
210.0,160.0,3.2840001583099365
340.0,282.0,3.2660002708435054
212.0,157.0,3.430000066757202
339.0,278.0,3.2840001583099365
216.0,161.0,3.468000173568725
320.0,271.0,3.0410001277923584
281.0,269.0,3.071000099182129
320.0,346.0,3.150000095367432
278.0,349.0,3.319000244140625
324.0,422.0,2.129000186920166
281.0,423.0,2.031000137329101
319.0,431.0,1.9660000801086424
287.0,431.0,1.9170000553131104
328.0,448.0,1.7340000867843628
269.0,450.0,1.749000072479248
