3.120000000000000000e+02,1.400000000000000000e+02,3.284000158309936523e+00
316.0,133.0,3.449000120162964
319.0,133.0,3.430000066757202
321.0,133.0,3.430000066757202
308.0,133.0,3.610000133514404
305.0,133.0,3.632000207901001
304.0,133.0,3.632000207901001
326.0,136.0,3.392000198364258
302.0,136.0,3.54800009727478
317.0,147.0,3.1660001277923584
308.0,146.0,3.249000072479248
351.0,180.0,3.2840001583099365
283.0,174.0,3.468000173568725
361.0,231.0,3.392000198364258
246.0,183.0,3.5280001163482666
360.0,277.0,3.2840001583099365
286.0,148.0,3.2320001125335693
360.0,291.0,3.392000198364258
298.0,141.0,3.355000257492065
356.0,289.0,3.392000198364258
301.0,141.0,3.392000198364258
355.0,285.0,3.508000135421753
298.0,145.0,3.355000257492065
333.0,287.0,2.9820001125335693
293.0,287.0,2.9540002346038814
334.0,366.0,3.01200008392334
289.0,365.0,2.9120001792907715
339.0,435.0,1.8820000886917116
289.0,426.0,2.004000186920166
333.0,442.0,1.795000076293945
293.0,435.0,1.900000095367432
349.0,455.0,1.7340000867843628
278.0,450.0,1.715000033378601
