3.080000000000000000e+02,1.430000000000000000e+02,3.610000133514404297e+00
313.0,136.0,3.2660002708435054
316.0,136.0,3.374000072479248
319.0,135.0,3.4110002517700195
306.0,136.0,3.150000095367432
304.0,136.0,3.1660001277923584
303.0,136.0,3.1660001277923584
326.0,137.0,3.4880001544952393
303.0,138.0,3.449000120162964
315.0,149.0,3.1820001602172847
306.0,149.0,3.355000257492065
352.0,180.0,3.249000072479248
283.0,176.0,3.374000072479248
362.0,229.0,3.449000120162964
244.0,199.0,3.2660002708435054
361.0,276.0,3.1660001277923584
199.0,213.0,3.1020002365112305
361.0,290.0,3.3010001182556152
184.0,218.0,2.9260001182556152
356.0,288.0,3.2840001583099365
184.0,218.0,2.9260001182556152
355.0,284.0,3.3010001182556152
189.0,217.0,2.9820001125335693
333.0,287.0,2.940000057220459
294.0,288.0,2.898000240325928
335.0,365.0,3.0260002613067623
289.0,366.0,2.898000240325928
339.0,434.0,1.8820000886917116
289.0,425.0,1.991000056266785
332.0,441.0,1.821000099182129
293.0,433.0,1.9110001325607295
349.0,454.0,1.687000036239624
279.0,450.0,1.795000076293945
