3.140000000000000000e+02,1.380000000000000000e+02,3.528000116348266602e+00
318.0,132.0,3.2320001125335693
321.0,132.0,3.2840001583099365
324.0,132.0,3.319000244140625
310.0,132.0,3.2660002708435054
308.0,132.0,3.2840001583099365
306.0,132.0,3.3010001182556152
328.0,136.0,3.337000131607056
305.0,135.0,3.4110002517700195
319.0,146.0,3.2840001583099365
310.0,145.0,3.2840001583099365
351.0,180.0,3.3010001182556152
283.0,175.0,3.2840001583099365
362.0,231.0,3.508000135421753
240.0,184.0,3.2660002708435054
360.0,277.0,3.468000173568725
247.0,129.0,3.5280001163482666
359.0,291.0,3.374000072479248
247.0,116.0,3.430000066757202
355.0,289.0,3.374000072479248
252.0,115.0,3.4110002517700195
354.0,285.0,3.337000131607056
253.0,120.0,3.430000066757202
333.0,287.0,2.9820001125335693
293.0,287.0,2.940000057220459
335.0,365.0,3.0260002613067623
289.0,365.0,2.898000240325928
339.0,434.0,1.90500009059906
289.0,426.0,2.011000156402588
332.0,441.0,1.8100000619888303
293.0,434.0,1.8650001287460327
349.0,454.0,1.7340000867843628
279.0,450.0,1.749000072479248
