0.000000000000000000e+00,2.790000000000000000e+02,2.480000000000000000e+02,2.610000073909759521e-01
1.000000000000000000e+00,2.800000000000000000e+02,2.430000000000000000e+02,2.620000243186950684e-01
2.000000000000000000e+00,2.820000000000000000e+02,2.420000000000000000e+02,2.630000114440917969e-01
3.000000000000000000e+00,2.830000000000000000e+02,2.410000000000000000e+02,2.630000114440917969e-01
4.000000000000000000e+00,2.780000000000000000e+02,2.480000000000000000e+02,2.610000073909759521e-01
5.000000000000000000e+00,2.780000000000000000e+02,2.490000000000000000e+02,2.600000202655792236e-01
6.000000000000000000e+00,2.780000000000000000e+02,2.510000000000000000e+02,2.600000202655792236e-01
7.000000000000000000e+00,2.960000000000000000e+02,2.400000000000000000e+02,2.650000154972076416e-01
8.000000000000000000e+00,2.870000000000000000e+02,2.560000000000000000e+02,2.610000073909759521e-01
9.000000000000000000e+00,2.830000000000000000e+02,2.470000000000000000e+02,2.620000243186950684e-01
1.000000000000000000e+01,2.810000000000000000e+02,2.510000000000000000e+02,2.610000073909759521e-01
1.100000000000000000e+01,3.510000000000000000e+02,2.440000000000000000e+02,2.850000262260437012e-01
1.200000000000000000e+01,2.880000000000000000e+02,3.020000000000000000e+02,2.760000228881835938e-01
1.300000000000000000e+01,3.370000000000000000e+02,1.610000000000000000e+02,2.860000133514404297e-01
1.400000000000000000e+01,2.430000000000000000e+02,2.740000000000000000e+02,2.639999985694885254e-01
1.500000000000000000e+01,3.490000000000000000e+02,1.540000000000000000e+02,2.860000133514404297e-01
1.600000000000000000e+01,2.590000000000000000e+02,2.390000000000000000e+02,2.580000162124633789e-01
1.700000000000000000e+01,3.770000000000000000e+02,1.490000000000000000e+02,5.056000232696533203e+00
1.800000000000000000e+01,2.660000000000000000e+02,2.380000000000000000e+02,2.610000073909759521e-01
1.900000000000000000e+01,3.820000000000000000e+02,1.530000000000000000e+02,5.056000232696533203e+00
2.000000000000000000e+01,2.710000000000000000e+02,2.350000000000000000e+02,2.630000114440917969e-01
2.100000000000000000e+01,3.770000000000000000e+02,1.570000000000000000e+02,4.859000205993652344e+00
2.200000000000000000e+01,2.680000000000000000e+02,2.340000000000000000e+02,2.639999985694885254e-01
2.300000000000000000e+01,4.550000000000000000e+02,3.430000000000000000e+02,4.607000350952148438e+00
2.400000000000000000e+01,4.000000000000000000e+02,3.940000000000000000e+02,3.616000175476074219e+00
2.500000000000000000e+01,2.810000000000000000e+02,3.060000000000000000e+02,2.780000269412994385e-01
2.600000000000000000e+01,2.210000000000000000e+02,3.310000000000000000e+02,3.710000216960906982e-01
2.800000000000000000e+01,8.000000000000000000e+01,2.690000000000000000e+02,3.560000061988830566e-01
2.900000000000000000e+01,8.900000000000000000e+01,2.730000000000000000e+02,3.540000021457672119e-01
3.000000000000000000e+01,6.300000000000000000e+01,2.660000000000000000e+02,3.570000231266021729e-01
3.100000000000000000e+01,9.100000000000000000e+01,2.680000000000000000e+02,3.550000190734863281e-01
3.200000000000000000e+01,6.700000000000000000e+01,2.390000000000000000e+02,3.630000054836273193e-01
