0.000000000000000000e+00,2.330000000000000000e+02,2.100000000000000000e+02,2.530000209808349609e-01
1.000000000000000000e+00,2.260000000000000000e+02,2.000000000000000000e+02,2.470000088214874268e-01
2.000000000000000000e+00,2.260000000000000000e+02,1.990000000000000000e+02,2.470000088214874268e-01
3.000000000000000000e+00,2.270000000000000000e+02,1.990000000000000000e+02,2.470000088214874268e-01
4.000000000000000000e+00,2.250000000000000000e+02,2.020000000000000000e+02,2.480000108480453491e-01
5.000000000000000000e+00,2.250000000000000000e+02,2.020000000000000000e+02,2.480000108480453491e-01
6.000000000000000000e+00,2.240000000000000000e+02,2.030000000000000000e+02,2.480000108480453491e-01
7.000000000000000000e+00,2.350000000000000000e+02,2.020000000000000000e+02,2.490000128746032715e-01
8.000000000000000000e+00,2.320000000000000000e+02,2.060000000000000000e+02,2.500000000000000000e-01
9.000000000000000000e+00,2.410000000000000000e+02,2.160000000000000000e+02,2.560000121593475342e-01
1.000000000000000000e+01,2.410000000000000000e+02,2.180000000000000000e+02,2.569999992847442627e-01
1.100000000000000000e+01,2.950000000000000000e+02,2.310000000000000000e+02,2.680000066757202148e-01
1.200000000000000000e+01,2.560000000000000000e+02,2.530000000000000000e+02,2.580000162124633789e-01
1.400000000000000000e+01,2.620000000000000000e+02,2.640000000000000000e+02,2.610000073909759521e-01
1.500000000000000000e+01,3.170000000000000000e+02,1.940000000000000000e+02,2.980000078678131104e-01
1.600000000000000000e+01,3.010000000000000000e+02,2.440000000000000000e+02,2.680000066757202148e-01
1.700000000000000000e+01,3.280000000000000000e+02,1.780000000000000000e+02,2.900000214576721191e-01
1.800000000000000000e+01,3.060000000000000000e+02,2.450000000000000000e+02,2.690000236034393311e-01
1.900000000000000000e+01,3.350000000000000000e+02,1.770000000000000000e+02,2.920000255107879639e-01
2.000000000000000000e+01,3.090000000000000000e+02,2.500000000000000000e+02,2.700000107288360596e-01
2.100000000000000000e+01,3.340000000000000000e+02,1.830000000000000000e+02,2.939999997615814209e-01
2.200000000000000000e+01,3.080000000000000000e+02,2.490000000000000000e+02,2.690000236034393311e-01
2.300000000000000000e+01,4.200000000000000000e+02,3.720000000000000000e+02,4.411000251770019531e+00
2.400000000000000000e+01,4.030000000000000000e+02,3.720000000000000000e+02,4.289000034332275391e+00
2.500000000000000000e+01,2.580000000000000000e+02,3.080000000000000000e+02,2.810000181198120117e-01
2.600000000000000000e+01,2.430000000000000000e+02,3.040000000000000000e+02,2.820000052452087402e-01
2.800000000000000000e+01,1.040000000000000000e+02,2.510000000000000000e+02,3.590000271797180176e-01
2.900000000000000000e+01,8.200000000000000000e+01,2.760000000000000000e+02,3.550000190734863281e-01
3.000000000000000000e+01,8.700000000000000000e+01,2.550000000000000000e+02,3.580000102519989014e-01
