0.000000000000000000e+00,2.580000000000000000e+02,2.260000000000000000e+02,2.610000073909759521e-01
1.000000000000000000e+00,2.530000000000000000e+02,2.170000000000000000e+02,2.560000121593475342e-01
2.000000000000000000e+00,2.540000000000000000e+02,2.170000000000000000e+02,2.560000121593475342e-01
3.000000000000000000e+00,2.540000000000000000e+02,2.170000000000000000e+02,2.560000121593475342e-01
4.000000000000000000e+00,2.530000000000000000e+02,2.160000000000000000e+02,2.560000121593475342e-01
5.000000000000000000e+00,2.530000000000000000e+02,2.160000000000000000e+02,2.560000121593475342e-01
6.000000000000000000e+00,2.530000000000000000e+02,2.150000000000000000e+02,2.560000121593475342e-01
7.000000000000000000e+00,2.630000000000000000e+02,2.200000000000000000e+02,2.590000033378601074e-01
8.000000000000000000e+00,2.630000000000000000e+02,2.150000000000000000e+02,2.580000162124633789e-01
9.000000000000000000e+00,2.670000000000000000e+02,2.330000000000000000e+02,2.639999985694885254e-01
1.000000000000000000e+01,2.670000000000000000e+02,2.320000000000000000e+02,2.639999985694885254e-01
1.100000000000000000e+01,3.180000000000000000e+02,2.480000000000000000e+02,2.750000059604644775e-01
1.200000000000000000e+01,2.830000000000000000e+02,2.520000000000000000e+02,2.650000154972076416e-01
1.300000000000000000e+01,3.160000000000000000e+02,2.020000000000000000e+02,3.010000288486480713e-01
1.400000000000000000e+01,2.790000000000000000e+02,2.370000000000000000e+02,2.660000026226043701e-01
1.500000000000000000e+01,3.300000000000000000e+02,1.660000000000000000e+02,2.840000092983245850e-01
1.600000000000000000e+01,3.010000000000000000e+02,2.290000000000000000e+02,2.740000188350677490e-01
1.700000000000000000e+01,3.410000000000000000e+02,1.540000000000000000e+02,2.820000052452087402e-01
1.800000000000000000e+01,3.060000000000000000e+02,2.270000000000000000e+02,2.770000100135803223e-01
1.900000000000000000e+01,3.490000000000000000e+02,1.530000000000000000e+02,2.830000221729278564e-01
2.000000000000000000e+01,3.100000000000000000e+02,2.300000000000000000e+02,2.770000100135803223e-01
2.200000000000000000e+01,3.090000000000000000e+02,2.310000000000000000e+02,2.770000100135803223e-01
2.300000000000000000e+01,4.240000000000000000e+02,3.740000000000000000e+02,4.442000389099121094e+00
2.400000000000000000e+01,4.100000000000000000e+02,3.690000000000000000e+02,4.202000141143798828e+00
2.500000000000000000e+01,2.660000000000000000e+02,3.100000000000000000e+02,2.800000011920928955e-01
2.600000000000000000e+01,2.620000000000000000e+02,2.920000000000000000e+02,2.700000107288360596e-01
2.700000000000000000e+01,1.280000000000000000e+02,2.710000000000000000e+02,2.500000000000000000e-01
2.800000000000000000e+01,1.180000000000000000e+02,2.340000000000000000e+02,2.400000095367431641e-01
3.100000000000000000e+01,8.200000000000000000e+01,2.430000000000000000e+02,3.620000183582305908e-01
3.200000000000000000e+01,8.600000000000000000e+01,1.910000000000000000e+02,3.940000236034393311e-01
