0.000000000000000000e+00,2.370000000000000000e+02,2.100000000000000000e+02,2.540000081062316895e-01
1.000000000000000000e+00,2.310000000000000000e+02,2.010000000000000000e+02,2.500000000000000000e-01
2.000000000000000000e+00,2.320000000000000000e+02,2.010000000000000000e+02,2.500000000000000000e-01
3.000000000000000000e+00,2.330000000000000000e+02,2.000000000000000000e+02,2.500000000000000000e-01
4.000000000000000000e+00,2.300000000000000000e+02,2.030000000000000000e+02,2.500000000000000000e-01
5.000000000000000000e+00,2.300000000000000000e+02,2.030000000000000000e+02,2.500000000000000000e-01
6.000000000000000000e+00,2.290000000000000000e+02,2.040000000000000000e+02,2.500000000000000000e-01
7.000000000000000000e+00,2.420000000000000000e+02,2.020000000000000000e+02,2.530000209808349609e-01
8.000000000000000000e+00,2.370000000000000000e+02,2.070000000000000000e+02,2.520000040531158447e-01
9.000000000000000000e+00,2.460000000000000000e+02,2.170000000000000000e+02,2.569999992847442627e-01
1.000000000000000000e+01,2.440000000000000000e+02,2.180000000000000000e+02,2.569999992847442627e-01
1.100000000000000000e+01,2.960000000000000000e+02,2.250000000000000000e+02,2.720000147819519043e-01
1.200000000000000000e+01,2.560000000000000000e+02,2.540000000000000000e+02,2.590000033378601074e-01
1.300000000000000000e+01,2.820000000000000000e+02,1.940000000000000000e+02,4.330000281333923340e-01
1.400000000000000000e+01,2.210000000000000000e+02,2.610000000000000000e+02,2.540000081062316895e-01
1.600000000000000000e+01,2.320000000000000000e+02,2.700000000000000000e+02,2.690000236034393311e-01
1.800000000000000000e+01,2.320000000000000000e+02,2.740000000000000000e+02,2.690000236034393311e-01
1.900000000000000000e+01,3.040000000000000000e+02,1.650000000000000000e+02,6.720000505447387695e-01
2.000000000000000000e+01,2.390000000000000000e+02,2.790000000000000000e+02,2.680000066757202148e-01
2.200000000000000000e+01,2.410000000000000000e+02,2.760000000000000000e+02,2.680000066757202148e-01
2.300000000000000000e+01,4.240000000000000000e+02,3.680000000000000000e+02,4.473999977111816406e+00
2.400000000000000000e+01,3.980000000000000000e+02,3.710000000000000000e+02,4.130000174045562744e-01
2.500000000000000000e+01,2.590000000000000000e+02,3.060000000000000000e+02,2.790000140666961670e-01
2.600000000000000000e+01,2.400000000000000000e+02,2.980000000000000000e+02,2.840000092983245850e-01
2.900000000000000000e+01,8.600000000000000000e+01,2.710000000000000000e+02,3.540000021457672119e-01
3.000000000000000000e+01,7.800000000000000000e+01,2.410000000000000000e+02,3.590000271797180176e-01
3.100000000000000000e+01,6.200000000000000000e+01,2.420000000000000000e+02,3.600000143051147461e-01
