5.000000000000000000e+00,2.470000000000000000e+02,2.380000000000000000e+02,2.540000081062316895e-01
6.000000000000000000e+00,2.450000000000000000e+02,2.420000000000000000e+02,2.530000209808349609e-01
7.000000000000000000e+00,2.660000000000000000e+02,2.160000000000000000e+02,2.590000033378601074e-01
8.000000000000000000e+00,2.480000000000000000e+02,2.520000000000000000e+02,2.540000081062316895e-01
9.000000000000000000e+00,2.670000000000000000e+02,2.350000000000000000e+02,2.660000026226043701e-01
1.000000000000000000e+01,2.610000000000000000e+02,2.460000000000000000e+02,2.569999992847442627e-01
1.100000000000000000e+01,3.310000000000000000e+02,2.090000000000000000e+02,2.960000038146972656e-01
1.200000000000000000e+01,2.570000000000000000e+02,3.090000000000000000e+02,2.810000181198120117e-01
1.300000000000000000e+01,3.380000000000000000e+02,1.430000000000000000e+02,5.603000164031982422e+00
1.400000000000000000e+01,2.210000000000000000e+02,3.310000000000000000e+02,3.730000257492065430e-01
1.500000000000000000e+01,3.460000000000000000e+02,1.630000000000000000e+02,2.890000045299530029e-01
1.700000000000000000e+01,3.730000000000000000e+02,1.580000000000000000e+02,4.711000442504882812e+00
1.900000000000000000e+01,3.740000000000000000e+02,1.670000000000000000e+02,5.867000102996826172e+00
2.000000000000000000e+01,2.310000000000000000e+02,2.840000000000000000e+02,2.630000114440917969e-01
2.100000000000000000e+01,3.690000000000000000e+02,1.680000000000000000e+02,6.038000106811523438e+00
2.200000000000000000e+01,2.300000000000000000e+02,2.850000000000000000e+02,2.639999985694885254e-01
2.300000000000000000e+01,4.580000000000000000e+02,3.350000000000000000e+02,4.507000446319580078e+00
2.400000000000000000e+01,4.020000000000000000e+02,4.060000000000000000e+02,3.125000238418579102e+00
2.500000000000000000e+01,3.020000000000000000e+02,2.660000000000000000e+02,2.660000026226043701e-01
2.600000000000000000e+01,2.160000000000000000e+02,3.370000000000000000e+02,3.680000305175781250e-01
2.700000000000000000e+01,1.630000000000000000e+02,2.370000000000000000e+02,2.400000095367431641e-01
2.800000000000000000e+01,1.050000000000000000e+02,2.880000000000000000e+02,3.490000069141387939e-01
2.900000000000000000e+01,1.460000000000000000e+02,2.410000000000000000e+02,2.390000075101852417e-01
3.000000000000000000e+01,9.700000000000000000e+01,2.850000000000000000e+02,3.520000278949737549e-01
3.200000000000000000e+01,6.600000000000000000e+01,2.690000000000000000e+02,3.580000102519989014e-01
