0.000000000000000000e+00,2.560000000000000000e+02,2.350000000000000000e+02,2.680000066757202148e-01
1.000000000000000000e+00,2.540000000000000000e+02,2.270000000000000000e+02,2.639999985694885254e-01
2.000000000000000000e+00,2.550000000000000000e+02,2.270000000000000000e+02,2.630000114440917969e-01
3.000000000000000000e+00,2.560000000000000000e+02,2.260000000000000000e+02,2.620000243186950684e-01
4.000000000000000000e+00,2.520000000000000000e+02,2.290000000000000000e+02,2.670000195503234863e-01
5.000000000000000000e+00,2.520000000000000000e+02,2.290000000000000000e+02,2.670000195503234863e-01
6.000000000000000000e+00,2.520000000000000000e+02,2.300000000000000000e+02,2.680000066757202148e-01
7.000000000000000000e+00,2.660000000000000000e+02,2.270000000000000000e+02,2.620000243186950684e-01
8.000000000000000000e+00,2.610000000000000000e+02,2.320000000000000000e+02,2.650000154972076416e-01
9.000000000000000000e+00,2.650000000000000000e+02,2.390000000000000000e+02,2.660000026226043701e-01
1.000000000000000000e+01,2.630000000000000000e+02,2.410000000000000000e+02,2.650000154972076416e-01
1.100000000000000000e+01,3.180000000000000000e+02,2.440000000000000000e+02,2.750000059604644775e-01
1.200000000000000000e+01,2.710000000000000000e+02,2.700000000000000000e+02,2.630000114440917969e-01
1.300000000000000000e+01,3.230000000000000000e+02,1.830000000000000000e+02,2.910000085830688477e-01
1.400000000000000000e+01,2.430000000000000000e+02,2.610000000000000000e+02,2.569999992847442627e-01
1.600000000000000000e+01,2.750000000000000000e+02,2.510000000000000000e+02,2.650000154972076416e-01
1.700000000000000000e+01,3.620000000000000000e+02,1.630000000000000000e+02,5.183000087738037109e+00
1.800000000000000000e+01,2.850000000000000000e+02,2.520000000000000000e+02,2.660000026226043701e-01
1.900000000000000000e+01,3.690000000000000000e+02,1.670000000000000000e+02,5.056000232696533203e+00
2.000000000000000000e+01,2.920000000000000000e+02,2.500000000000000000e+02,2.670000195503234863e-01
2.100000000000000000e+01,3.660000000000000000e+02,1.710000000000000000e+02,5.183000087738037109e+00
2.200000000000000000e+01,2.900000000000000000e+02,2.500000000000000000e+02,2.670000195503234863e-01
2.300000000000000000e+01,4.290000000000000000e+02,3.620000000000000000e+02,4.260000228881835938e+00
2.400000000000000000e+01,4.010000000000000000e+02,3.780000000000000000e+02,3.839000225067138672e+00
2.500000000000000000e+01,2.680000000000000000e+02,3.090000000000000000e+02,2.800000011920928955e-01
2.600000000000000000e+01,2.500000000000000000e+02,3.090000000000000000e+02,2.830000221729278564e-01
2.700000000000000000e+01,1.220000000000000000e+02,2.780000000000000000e+02,2.510000169277191162e-01
3.000000000000000000e+01,9.700000000000000000e+01,2.610000000000000000e+02,3.580000102519989014e-01
3.100000000000000000e+01,9.100000000000000000e+01,2.490000000000000000e+02,3.610000312328338623e-01
3.200000000000000000e+01,6.900000000000000000e+01,2.170000000000000000e+02,3.750000298023223877e-01
