0.000000000000000000e+00,2.550000000000000000e+02,2.250000000000000000e+02,2.610000073909759521e-01
1.000000000000000000e+00,2.510000000000000000e+02,2.170000000000000000e+02,2.560000121593475342e-01
2.000000000000000000e+00,2.520000000000000000e+02,2.170000000000000000e+02,2.560000121593475342e-01
3.000000000000000000e+00,2.520000000000000000e+02,2.160000000000000000e+02,2.560000121593475342e-01
4.000000000000000000e+00,2.490000000000000000e+02,2.160000000000000000e+02,2.550000250339508057e-01
5.000000000000000000e+00,2.490000000000000000e+02,2.160000000000000000e+02,2.550000250339508057e-01
6.000000000000000000e+00,2.490000000000000000e+02,2.150000000000000000e+02,2.550000250339508057e-01
7.000000000000000000e+00,2.620000000000000000e+02,2.190000000000000000e+02,2.590000033378601074e-01
8.000000000000000000e+00,2.590000000000000000e+02,2.150000000000000000e+02,2.569999992847442627e-01
9.000000000000000000e+00,2.640000000000000000e+02,2.310000000000000000e+02,2.639999985694885254e-01
1.000000000000000000e+01,2.630000000000000000e+02,2.310000000000000000e+02,2.639999985694885254e-01
1.100000000000000000e+01,3.160000000000000000e+02,2.430000000000000000e+02,2.750000059604644775e-01
1.200000000000000000e+01,2.780000000000000000e+02,2.540000000000000000e+02,2.639999985694885254e-01
1.300000000000000000e+01,3.170000000000000000e+02,2.030000000000000000e+02,3.010000288486480713e-01
1.400000000000000000e+01,2.770000000000000000e+02,2.480000000000000000e+02,2.650000154972076416e-01
1.500000000000000000e+01,3.320000000000000000e+02,1.690000000000000000e+02,2.860000133514404297e-01
1.600000000000000000e+01,3.040000000000000000e+02,2.310000000000000000e+02,2.730000019073486328e-01
1.700000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+02,2.810000181198120117e-01
1.800000000000000000e+01,3.120000000000000000e+02,2.280000000000000000e+02,2.770000100135803223e-01
1.900000000000000000e+01,3.510000000000000000e+02,1.490000000000000000e+02,2.830000221729278564e-01
2.000000000000000000e+01,3.170000000000000000e+02,2.300000000000000000e+02,2.790000140666961670e-01
2.200000000000000000e+01,3.150000000000000000e+02,2.310000000000000000e+02,2.780000269412994385e-01
2.300000000000000000e+01,4.300000000000000000e+02,3.620000000000000000e+02,4.411000251770019531e+00
2.400000000000000000e+01,4.080000000000000000e+02,3.690000000000000000e+02,4.442000389099121094e+00
2.500000000000000000e+01,2.650000000000000000e+02,3.090000000000000000e+02,2.800000011920928955e-01
2.600000000000000000e+01,2.580000000000000000e+02,3.020000000000000000e+02,2.780000269412994385e-01
2.700000000000000000e+01,1.220000000000000000e+02,2.730000000000000000e+02,2.490000128746032715e-01
3.000000000000000000e+01,9.100000000000000000e+01,2.460000000000000000e+02,3.620000183582305908e-01
3.100000000000000000e+01,7.500000000000000000e+01,2.480000000000000000e+02,3.610000312328338623e-01
3.200000000000000000e+01,7.200000000000000000e+01,2.150000000000000000e+02,3.770000040531158447e-01
