3.000000000000000000e+00,2.500000000000000000e+02,2.120000000000000000e+02,2.560000121593475342e-01
4.000000000000000000e+00,2.390000000000000000e+02,2.300000000000000000e+02,2.520000040531158447e-01
5.000000000000000000e+00,2.380000000000000000e+02,2.330000000000000000e+02,2.510000169277191162e-01
6.000000000000000000e+00,2.350000000000000000e+02,2.370000000000000000e+02,2.500000000000000000e-01
7.000000000000000000e+00,2.610000000000000000e+02,2.090000000000000000e+02,2.560000121593475342e-01
8.000000000000000000e+00,2.390000000000000000e+02,2.480000000000000000e+02,2.510000169277191162e-01
9.000000000000000000e+00,2.600000000000000000e+02,2.290000000000000000e+02,2.670000195503234863e-01
1.000000000000000000e+01,2.530000000000000000e+02,2.420000000000000000e+02,2.540000081062316895e-01
1.100000000000000000e+01,3.320000000000000000e+02,2.050000000000000000e+02,2.960000038146972656e-01
1.400000000000000000e+01,2.320000000000000000e+02,3.380000000000000000e+02,3.830000162124633789e-01
1.600000000000000000e+01,2.370000000000000000e+02,3.080000000000000000e+02,2.810000181198120117e-01
1.700000000000000000e+01,3.780000000000000000e+02,1.610000000000000000e+02,4.859000205993652344e+00
1.800000000000000000e+01,2.400000000000000000e+02,3.070000000000000000e+02,2.810000181198120117e-01
1.900000000000000000e+01,3.770000000000000000e+02,1.680000000000000000e+02,5.098000049591064453e+00
2.000000000000000000e+01,2.460000000000000000e+02,3.000000000000000000e+02,2.810000181198120117e-01
2.100000000000000000e+01,3.720000000000000000e+02,1.710000000000000000e+02,5.056000232696533203e+00
2.200000000000000000e+01,2.460000000000000000e+02,3.000000000000000000e+02,2.810000181198120117e-01
2.300000000000000000e+01,4.660000000000000000e+02,3.270000000000000000e+02,4.711000442504882812e+00
2.400000000000000000e+01,3.980000000000000000e+02,4.070000000000000000e+02,3.344000101089477539e+00
2.500000000000000000e+01,3.290000000000000000e+02,2.360000000000000000e+02,2.760000228881835938e-01
2.600000000000000000e+01,2.120000000000000000e+02,3.320000000000000000e+02,3.640000224113464355e-01
2.800000000000000000e+01,9.000000000000000000e+01,2.640000000000000000e+02,3.550000190734863281e-01
2.900000000000000000e+01,1.650000000000000000e+02,1.920000000000000000e+02,3.880000114440917969e-01
3.000000000000000000e+01,7.900000000000000000e+01,2.580000000000000000e+02,3.590000271797180176e-01
3.100000000000000000e+01,1.460000000000000000e+02,1.820000000000000000e+02,3.950000107288360596e-01
3.200000000000000000e+01,6.000000000000000000e+01,2.420000000000000000e+02,3.620000183582305908e-01
