3.240000000000000000e+02,1.200000000000000000e+02,3.488000154495239258e+00
327.0,114.0,3.610000133514404
329.0,114.0,3.5890002250671382
331.0,115.0,3.54800009727478
321.0,113.0,3.6530001163482666
318.0,113.0,3.6750001907348633
315.0,113.0,3.6530001163482666
333.0,120.0,3.374000072479248
311.0,118.0,3.449000120162964
327.0,128.0,3.430000066757202
318.0,128.0,3.319000244140625
354.0,168.0,3.3010001182556152
285.0,164.0,3.4880001544952393
363.0,222.0,3.337000131607056
275.0,222.0,3.355000257492065
371.0,273.0,3.374000072479248
262.0,269.0,3.118000030517578
374.0,288.0,3.468000173568725
254.0,283.0,3.569000244140625
369.0,288.0,3.355000257492065
259.0,283.0,3.468000173568725
367.0,283.0,3.392000198364258
263.0,279.0,3.355000257492065
340.0,270.0,2.885000228881836
299.0,271.0,2.885000228881836
340.0,350.0,3.337000131607056
294.0,352.0,3.118000030517578
342.0,433.0,1.90500009059906
296.0,433.0,1.92900013923645
337.0,441.0,1.7890000343322752
300.0,441.0,1.860000133514404
350.0,459.0,1.6460000276565552
289.0,459.0,1.6600000858306885
