3.250000000000000000e+02,1.210000000000000000e+02,3.488000154495239258e+00
328.0,114.0,3.337000131607056
330.0,115.0,3.374000072479248
333.0,115.0,3.392000198364258
322.0,114.0,3.3010001182556152
319.0,113.0,3.2840001583099365
317.0,113.0,3.2840001583099365
335.0,120.0,3.5280001163482666
312.0,118.0,3.374000072479248
328.0,128.0,3.468000173568725
319.0,128.0,3.337000131607056
355.0,168.0,3.374000072479248
287.0,164.0,3.2320001125335693
364.0,223.0,3.337000131607056
274.0,217.0,2.8710000514984126
371.0,273.0,3.2320001125335693
231.0,209.0,3.118000030517578
375.0,288.0,3.632000207901001
219.0,206.0,3.3010001182556152
370.0,288.0,3.6530001163482666
220.0,203.0,3.337000131607056
368.0,283.0,3.632000207901001
224.0,204.0,3.21500015258789
341.0,270.0,2.885000228881836
300.0,270.0,2.9540002346038814
340.0,349.0,3.2660002708435054
295.0,352.0,3.087000131607056
343.0,433.0,1.9410001039505005
297.0,433.0,1.9170000553131104
337.0,441.0,1.805000066757202
301.0,441.0,1.8650001287460327
350.0,459.0,1.6640000343322752
289.0,459.0,1.687000036239624
