3.240000000000000000e+02,1.210000000000000000e+02,3.589000225067138672e+00
328.0,114.0,3.4110002517700195
330.0,115.0,3.4110002517700195
332.0,115.0,3.4110002517700195
321.0,114.0,3.468000173568725
319.0,113.0,3.468000173568725
316.0,113.0,3.4880001544952393
334.0,120.0,3.449000120162964
311.0,118.0,3.6530001163482666
327.0,128.0,3.449000120162964
318.0,128.0,3.449000120162964
355.0,168.0,3.430000066757202
286.0,164.0,3.569000244140625
364.0,222.0,3.449000120162964
272.0,222.0,3.468000173568725
371.0,273.0,3.355000257492065
247.0,265.0,3.071000099182129
374.0,288.0,3.21500015258789
239.0,277.0,3.2320001125335693
369.0,288.0,3.199000120162964
240.0,277.0,3.21500015258789
367.0,283.0,3.392000198364258
244.0,274.0,3.1660001277923584
340.0,270.0,2.885000228881836
299.0,271.0,2.968000173568725
340.0,350.0,3.249000072479248
294.0,352.0,3.1020002365112305
342.0,433.0,1.9170000553131104
296.0,433.0,1.9170000553131104
337.0,442.0,1.8160001039505005
300.0,441.0,1.8270001411437988
350.0,459.0,1.6690000295639038
289.0,459.0,1.65500009059906
