3.200000000000000000e+02,1.220000000000000000e+02,3.355000257492065430e+00
324.0,115.0,3.337000131607056
327.0,116.0,3.319000244140625
329.0,116.0,3.319000244140625
317.0,115.0,3.355000257492065
314.0,115.0,3.319000244140625
312.0,115.0,3.2840001583099365
332.0,121.0,3.392000198364258
309.0,119.0,3.319000244140625
325.0,129.0,3.430000066757202
315.0,129.0,3.430000066757202
354.0,167.0,3.374000072479248
285.0,164.0,3.355000257492065
363.0,222.0,3.569000244140625
278.0,218.0,3.199000120162964
370.0,273.0,3.430000066757202
271.0,262.0,3.0560002326965328
373.0,288.0,3.2660002708435054
265.0,276.0,3.319000244140625
368.0,288.0,3.21500015258789
270.0,276.0,3.337000131607056
366.0,283.0,3.2320001125335693
273.0,271.0,3.392000198364258
340.0,270.0,2.8710000514984126
300.0,271.0,2.898000240325928
340.0,351.0,3.2660002708435054
294.0,351.0,3.0560002326965328
343.0,433.0,1.9720001220703125
296.0,433.0,1.9110001325607295
337.0,441.0,1.8880001306533811
301.0,441.0,1.860000133514404
350.0,459.0,1.6690000295639038
289.0,459.0,1.696000099182129
