3.200000000000000000e+02,1.200000000000000000e+02,3.468000173568725586e+00
323.0,114.0,3.337000131607056
326.0,114.0,3.319000244140625
328.0,115.0,3.3010001182556152
316.0,113.0,3.355000257492065
313.0,113.0,3.337000131607056
311.0,114.0,3.337000131607056
331.0,120.0,3.355000257492065
308.0,119.0,3.2840001583099365
325.0,128.0,3.430000066757202
315.0,127.0,3.392000198364258
352.0,167.0,3.3010001182556152
287.0,164.0,3.610000133514404
362.0,222.0,3.3010001182556152
276.0,206.0,3.118000030517578
370.0,272.0,3.54800009727478
298.0,155.0,3.6530001163482666
374.0,287.0,3.199000120162964
304.0,144.0,3.1820001602172847
369.0,287.0,3.2320001125335693
305.0,140.0,3.2660002708435054
367.0,282.0,3.355000257492065
304.0,144.0,3.1820001602172847
340.0,269.0,2.898000240325928
299.0,270.0,2.9120001792907715
339.0,349.0,3.1820001602172847
295.0,350.0,2.9540002346038814
342.0,433.0,1.8760000467300413
296.0,434.0,1.900000095367432
337.0,441.0,1.7890000343322752
301.0,441.0,1.7790000438690183
350.0,459.0,1.715000033378601
289.0,459.0,1.6460000276565552
