3.240000000000000000e+02,1.240000000000000000e+02,3.569000244140625000e+00
328.0,117.0,3.392000198364258
330.0,117.0,3.374000072479248
332.0,117.0,3.374000072479248
320.0,117.0,3.508000135421753
317.0,117.0,3.5280001163482666
315.0,117.0,3.54800009727478
334.0,121.0,3.4110002517700195
311.0,121.0,3.632000207901001
329.0,130.0,3.569000244140625
319.0,131.0,3.4110002517700195
356.0,168.0,3.392000198364258
291.0,166.0,3.3010001182556152
365.0,224.0,3.355000257492065
279.0,214.0,2.997000217437744
375.0,272.0,3.392000198364258
260.0,164.0,3.392000198364258
378.0,287.0,3.249000072479248
253.0,153.0,3.355000257492065
374.0,287.0,3.2840001583099365
256.0,149.0,3.2840001583099365
372.0,282.0,3.508000135421753
260.0,154.0,3.337000131607056
341.0,270.0,2.885000228881836
301.0,269.0,2.858000040054321
340.0,348.0,3.1820001602172847
296.0,350.0,3.0560002326965328
342.0,432.0,1.9410001039505005
297.0,434.0,1.8760000467300413
337.0,440.0,1.860000133514404
301.0,441.0,1.8000000715255735
350.0,458.0,1.6780000925064087
289.0,458.0,1.6730000972747803
