3.200000000000000000e+02,1.230000000000000000e+02,3.548000097274780273e+00
325.0,116.0,3.508000135421753
327.0,116.0,3.508000135421753
330.0,116.0,3.54800009727478
316.0,116.0,3.569000244140625
314.0,116.0,3.5890002250671382
312.0,116.0,3.569000244140625
332.0,120.0,3.5890002250671382
309.0,120.0,3.449000120162964
326.0,129.0,3.374000072479248
316.0,129.0,3.374000072479248
355.0,167.0,3.355000257492065
289.0,166.0,3.4880001544952393
363.0,223.0,3.355000257492065
276.0,214.0,2.9120001792907715
370.0,272.0,3.1820001602172847
263.0,165.0,3.392000198364258
374.0,287.0,3.468000173568725
257.0,153.0,3.0560002326965328
368.0,287.0,3.54800009727478
261.0,149.0,3.2660002708435054
366.0,283.0,3.374000072479248
264.0,154.0,3.319000244140625
340.0,269.0,2.885000228881836
300.0,270.0,2.898000240325928
340.0,349.0,3.2320001125335693
295.0,351.0,3.087000131607056
343.0,432.0,1.92300009727478
297.0,434.0,1.92300009727478
337.0,441.0,1.8320001363754272
301.0,441.0,1.837000131607056
350.0,459.0,1.701000094413757
289.0,459.0,1.6160000562667847
