3.250000000000000000e+02,1.250000000000000000e+02,3.610000133514404297e+00
328.0,118.0,3.569000244140625
330.0,118.0,3.5280001163482666
332.0,118.0,3.4880001544952393
320.0,117.0,3.6750001907348633
317.0,117.0,3.7190001010894775
315.0,117.0,3.7420001029968257
333.0,122.0,3.4110002517700195
311.0,121.0,3.6530001163482666
328.0,132.0,3.69700026512146
319.0,131.0,3.632000207901001
353.0,168.0,3.355000257492065
288.0,164.0,3.392000198364258
362.0,223.0,3.374000072479248
284.0,209.0,2.9820001125335693
372.0,272.0,3.337000131607056
304.0,158.0,3.134000062942505
376.0,287.0,3.374000072479248
309.0,148.0,3.0410001277923584
371.0,287.0,3.355000257492065
310.0,143.0,3.118000030517578
369.0,282.0,3.2320001125335693
309.0,147.0,3.0560002326965328
342.0,269.0,2.9260001182556152
301.0,269.0,2.940000057220459
340.0,348.0,3.21500015258789
296.0,350.0,3.071000099182129
342.0,432.0,1.9170000553131104
297.0,433.0,1.8760000467300413
337.0,440.0,1.837000131607056
301.0,441.0,1.8540000915527344
350.0,459.0,1.6780000925064087
289.0,458.0,1.6910001039505005
