3.140000000000000000e+02,1.330000000000000000e+02,3.548000097274780273e+00
317.0,126.0,3.449000120162964
320.0,126.0,3.468000173568725
323.0,126.0,3.5280001163482666
308.0,127.0,3.5280001163482666
305.0,128.0,3.5890002250671382
303.0,128.0,3.5890002250671382
326.0,130.0,3.7420001029968257
301.0,133.0,3.4880001544952393
321.0,141.0,3.4880001544952393
310.0,142.0,3.150000095367432
352.0,177.0,3.468000173568725
281.0,179.0,3.569000244140625
361.0,237.0,3.150000095367432
267.0,231.0,2.9120001792907715
366.0,284.0,3.449000120162964
228.0,227.0,3.4110002517700195
369.0,299.0,3.54800009727478
218.0,223.0,3.2320001125335693
364.0,298.0,3.54800009727478
219.0,219.0,3.1660001277923584
361.0,294.0,3.6750001907348633
222.0,221.0,3.2660002708435054
334.0,285.0,3.01200008392334
294.0,284.0,3.0410001277923584
332.0,365.0,3.071000099182129
295.0,362.0,3.0560002326965328
335.0,430.0,1.954000115394592
295.0,427.0,2.0180001258850098
328.0,437.0,1.8820000886917116
299.0,436.0,1.900000095367432
345.0,452.0,1.701000094413757
278.0,452.0,1.7590000629425049
