3.210000000000000000e+02,1.350000000000000000e+02,3.468000173568725586e+00
325.0,127.0,3.337000131607056
327.0,127.0,3.374000072479248
329.0,127.0,3.4110002517700195
316.0,127.0,3.374000072479248
313.0,127.0,3.374000072479248
310.0,127.0,3.355000257492065
331.0,132.0,3.569000244140625
306.0,131.0,3.199000120162964
325.0,143.0,3.21500015258789
315.0,143.0,3.249000072479248
351.0,178.0,3.4110002517700195
281.0,175.0,3.569000244140625
359.0,238.0,3.4110002517700195
259.0,226.0,3.1020002365112305
366.0,285.0,3.2660002708435054
291.0,200.0,3.0410001277923584
368.0,299.0,3.449000120162964
300.0,195.0,3.071000099182129
364.0,298.0,3.4110002517700195
303.0,189.0,3.249000072479248
361.0,294.0,3.249000072479248
302.0,189.0,3.21500015258789
333.0,284.0,3.0260002613067623
292.0,283.0,2.9540002346038814
332.0,365.0,3.0560002326965328
295.0,362.0,3.0410001277923584
335.0,431.0,1.9410001039505005
295.0,427.0,2.0370001792907715
328.0,438.0,1.8710000514984129
299.0,436.0,1.8480000495910645
347.0,453.0,1.7200000286102295
278.0,452.0,1.7050000429153442
