3.080000000000000000e+02,1.320000000000000000e+02,3.653000116348266602e+00
311.0,125.0,3.374000072479248
315.0,125.0,3.319000244140625
318.0,125.0,3.319000244140625
303.0,127.0,3.7190001010894775
301.0,127.0,3.7190001010894775
299.0,128.0,3.7640001773834233
323.0,129.0,3.374000072479248
297.0,133.0,3.632000207901001
316.0,141.0,3.610000133514404
305.0,142.0,3.2840001583099365
350.0,176.0,3.392000198364258
278.0,179.0,3.249000072479248
361.0,236.0,3.2660002708435054
266.0,233.0,3.21500015258789
365.0,284.0,3.4880001544952393
275.0,270.0,3.3010001182556152
367.0,299.0,3.319000244140625
277.0,284.0,3.21500015258789
362.0,298.0,3.2840001583099365
284.0,281.0,3.150000095367432
360.0,293.0,3.430000066757202
285.0,276.0,3.087000131607056
333.0,285.0,2.9540002346038814
294.0,284.0,2.940000057220459
331.0,365.0,3.0260002613067623
294.0,363.0,3.071000099182129
334.0,431.0,1.92900013923645
295.0,428.0,1.9720001220703125
327.0,438.0,1.860000133514404
300.0,436.0,1.8940000534057615
346.0,452.0,1.6910001039505005
278.0,453.0,1.7440000772476196
