3.210000000000000000e+02,1.340000000000000000e+02,3.449000120162963867e+00
324.0,127.0,3.2840001583099365
326.0,127.0,3.2840001583099365
329.0,127.0,3.3010001182556152
316.0,127.0,3.337000131607056
313.0,127.0,3.374000072479248
309.0,127.0,3.392000198364258
330.0,131.0,3.355000257492065
304.0,131.0,3.355000257492065
324.0,142.0,3.150000095367432
314.0,142.0,3.1820001602172847
351.0,177.0,3.319000244140625
279.0,179.0,3.430000066757202
361.0,237.0,3.0260002613067623
266.0,236.0,3.319000244140625
366.0,285.0,3.337000131607056
236.0,269.0,3.569000244140625
369.0,299.0,3.392000198364258
224.0,276.0,3.374000072479248
363.0,298.0,3.508000135421753
225.0,276.0,3.319000244140625
361.0,294.0,3.4110002517700195
230.0,274.0,3.374000072479248
335.0,285.0,2.997000217437744
294.0,285.0,3.0560002326965328
332.0,365.0,3.0410001277923584
296.0,363.0,3.0560002326965328
334.0,431.0,1.9660000801086424
295.0,428.0,2.011000156402588
327.0,438.0,1.8540000915527344
299.0,436.0,1.8820000886917116
344.0,452.0,1.7690000534057615
279.0,453.0,1.7200000286102295
