3.150000000000000000e+02,1.340000000000000000e+02,3.632000207901000977e+00
319.0,126.0,3.392000198364258
322.0,126.0,3.4110002517700195
324.0,127.0,3.430000066757202
309.0,127.0,3.337000131607056
306.0,127.0,3.337000131607056
303.0,127.0,3.355000257492065
327.0,131.0,3.610000133514404
301.0,131.0,3.374000072479248
320.0,142.0,3.374000072479248
309.0,142.0,3.3010001182556152
350.0,177.0,3.508000135421753
277.0,180.0,3.632000207901001
360.0,236.0,3.392000198364258
267.0,233.0,3.1660001277923584
366.0,284.0,3.374000072479248
255.0,277.0,3.4880001544952393
368.0,298.0,3.54800009727478
250.0,292.0,3.569000244140625
363.0,298.0,3.4880001544952393
255.0,292.0,3.6530001163482666
361.0,293.0,3.337000131607056
258.0,288.0,3.5280001163482666
334.0,285.0,3.0410001277923584
294.0,286.0,2.940000057220459
332.0,365.0,3.0560002326965328
295.0,362.0,3.01200008392334
334.0,430.0,1.985000133514404
295.0,427.0,1.985000133514404
327.0,437.0,1.92900013923645
299.0,435.0,1.92300009727478
343.0,452.0,1.749000072479248
280.0,452.0,1.701000094413757
