Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.09215893145998917,0.122481870335421,0.17020829097730344,0.15950415943801835,0.30061559420815365,0.3001850169326746,0.49268674720523215,0.4859651855653272
0.0883067444204744,0.10240144335158771,0.16966495808899526,0.15828350209184,0.3023059364942397,0.30412488793526055,0.4933374957076411,0.48640751380259734
0.10065952869533178,0.1532087925069049,0.15301822796717576,0.16302479554099408,0.3014229627982811,0.30678384428557465,0.4936592757126947,0.4873338494924493
0.08238409912899416,0.11131342481574004,0.16319141796837405,0.15864570130931815,0.3013483894051712,0.29938784674368146,0.4903098557936988,0.4858661346852784
0.08859348215819704,0.1431443452128078,0.18342394263351644,0.16076499066793054,0.30074881438957407,0.30637165721835063,0.4917077605889591,0.4865230878385056
0.09362332150132413,0.11714045472808514,0.15943513645973814,0.16291232923192583,0.300671977055395,0.30194538226610584,0.49092444394275897,0.48713353221688094
0.09943088496193067,0.10941753821981061,0.1565463273641012,0.158922727380391,0.30264921383925586,0.301950386061852,0.490011044830096,0.48809576984853675
0.10721598779408105,0.11715763443361002,0.1683070014995749,0.15947183856228023,0.3010552338784291,0.30204676111407686,0.49226724002030103,0.4860372554421821
0.08545305406434295,0.11222463378000339,0.1782278709854487,0.1588892520747398,0.30079361793235465,0.30083889373090505,0.48957030567954973,0.4858231129594213
0.08057270672935755,0.1216541097735821,0.18672892699339153,0.1678406685440737,0.30385786104214724,0.2999371524644907,0.4906946116437564,0.4876512428584577
0.08453644476775446,0.09712783835934673,0.15379393645827552,0.1598612741307139,0.30336464977507593,0.3041285185403185,0.4895915764420261,0.48591846923475285
0.11689578331842741,0.14626995115518177,0.15056840766448387,0.18026516751665017,0.31604711200935176,0.3027023386500546,0.4971036037053513,0.48780290992648156
0.08975622829480467,0.1200323276992468,0.1676942219015476,0.16019153465638095,0.3035944745731149,0.2988098285176954,0.49179368155293185,0.48617111097093957
0.10204803162685776,0.13737479824113272,0.17781832130006578,0.16414000179627358,0.3017731169005365,0.29836326140104286,0.49423057845024904,0.48622966965867453
0.0947309263264167,0.1275925150682454,0.172509706372802,0.16203452095179363,0.30233003456543667,0.307106899608051,0.4939542469544058,0.486884483212958
0.0871257838782167,0.14143705111151655,0.1702063591764608,0.16051658048001458,0.30401327753050805,0.30837658555098324,0.49472072837631037,0.486699722155893
0.08832669750955774,0.1431483714437558,0.16392266364920474,0.16110468253461085,0.3090969080000841,0.29853621369171063,0.49347942058730454,0.48810834269803927
0.08057293942953522,0.1262709173271185,0.16346961051338085,0.16086772388753848,0.3036296251188826,0.30052368363354737,0.49520933079167395,0.48929076971736885
0.08115085501677109,0.13088092023407114,0.16088446700197997,0.16508290070535617,0.30220962536797624,0.30538682086482727,0.49456237516446616,0.4870196008630057
0.08125341739175618,0.10922779821793699,0.1742554925269405,0.15562893422737348,0.30157266277107997,0.2990007065439775,0.4966911271809483,0.48746295256193656
0.12043795731667127,0.15035225673105887,0.15641989000499137,0.13053754917042185,0.30137272747376787,0.3052166873633576,0.49621807249463007,0.48809343068526495
0.1040918095553396,0.1518184820175411,0.1849527210300698,0.10282258330850774,0.3110311404363084,0.3078691155546198,0.49151775124645025,0.48902815885017914
0.10352930475207976,0.0945233503641947,0.15296122682987826,0.10143695290159299,0.31723931407021977,0.2996996320103856,0.4943119826830344,0.48941351137939965
0.11280493699916652,0.09224092353674601,0.17699744103748805,0.059018343899178406,0.3035247727884024,0.3193363491817297,0.4988753778106651,0.49118727489546865
0.08058859612449905,0.09325276363260086,0.17383290428469636,0.12072285205634312,0.30492136934851993,0.30181423382351324,0.49650674733917405,0.48960353052893296
0.08214341605405924,0.10071550094548214,0.1722711674490229,0.15001620391119114,0.30421825551225246,0.32015306277370065,0.4993591512349433,0.4930300363217214
0.12248220252988182,0.11918100810119327,0.16204907921256714,0.13323107394006253,0.31004927394014004,0.31596138513373784,0.5038614458700206,0.4987156274777738
0.13440927810585543,0.10147525666808688,0.14937517018874186,0.12875663298200857,0.32453018278610346,0.3139328971307437,0.5102922289451016,0.4996953179238179
0.10340545216077011,0.10864629458419656,0.15467396302457573,0.13478296552898852,0.3154857443990257,0.30460816781166145,0.5063189045427922,0.49426043449061935
0.09951406402472027,0.12111506176139876,0.16381400763787773,0.20789109103762374,0.32099200298698666,0.3007303146837055,0.5007685302624534,0.49337242646010054
0.09323623666484196,0.1078085173713905,0.1735127921516839,0.40335063604573074,0.31406065211319106,0.3137337665735571,0.4967053041867969,0.4953255523615056
0.0929290616879818,0.11009908826920221,0.16127335466872483,0.3371562867961144,0.3037107538192809,0.30164854877008024,0.49998995675536023,0.4926930240663074
0.09326247883400898,0.10962622315252846,0.16479402274399213,0.35228350184229335,0.3044567381801892,0.2995679623434729,0.4963031986277006,0.4927013204656462
0.1041612370601897,0.12087762713568954,0.16992345808819365,0.29436182257635396,0.3065946287491419,0.30679612379966165,0.4992797209288221,0.4941257130415792
0.09865264195891935,0.13948867689126931,0.1541611069592981,0.49501484182765976,0.3063891708603473,0.32387559601786825,0.5012415118216639,0.49653189551686433
0.09424799518932842,0.10504097895330765,0.159644083778499,0.6517785217171495,0.3137991557726615,0.31326369765102247,0.49432547142044464,0.4922671939199904
0.09630514184113248,0.11076395972397177,0.1553966871308304,0.6554190698086174,0.3119561842225661,0.30781127534416514,0.49643361667665586,0.4923618665066688
0.08238085699811341,0.1304545086727317,0.16289905446740727,0.765285283866966,0.30305208999795336,0.3007378673483634,0.5017697614926228,0.4941256205251981
0.09276497137371006,0.14245589805020278,0.14882601262952705,0.7047843305904133,0.30758162313580817,0.32729740185538797,0.4934605161215323,0.4923839023015887
0.08492061264943396,0.11516772947195927,0.16598616831835306,0.5447384402673007,0.30321093033688457,0.3035994235704153,0.500809783569489,0.4937372453660707
0.08688996004832296,0.13558821159394105,0.14866774603248373,0.4697493571453134,0.31047153468476985,0.30347397433112255,0.5002118937516531,0.4933055027869877
0.0829467307251377,0.10799554606365838,0.15406026389235802,0.5585343180342774,0.3023961301407302,0.3073049959348522,0.5015392429972226,0.49223223176502706
0.09262209301151643,0.08791591757100439,0.19003050147747114,0.4869137025703783,0.30313874359524434,0.32156970649283706,0.4926700092891211,0.49132981211418786
0.08164286772344667,0.08607372619533328,0.15556084636546322,0.24015298700325982,0.301572966510259,0.30361870566951504,0.49727947354573987,0.4933622754635084
0.08125518087444793,0.11103238110063292,0.16343145478186266,0.1256822896900158,0.3122095029095048,0.30574554474213833,0.5098250333894314,0.49451795220193767
0.09839934495359971,0.12411933106596777,0.16472684710327723,0.12882982729755174,0.3046818703318702,0.3143127979257178,0.5013391958159272,0.4932736799882238
0.08397253055172754,0.08966410550713248,0.1660682534189563,0.11606443412226218,0.3044083719732309,0.2989924809479298,0.4958925243000705,0.49183690722375684
0.08583047186678686,0.09169091885179165,0.1924399949213884,0.08816158832296499,0.3017170220390084,0.30663652960141374,0.4953221349162929,0.492206446498477
0.10235274634606635,0.09098378568923493,0.16333471095255123,0.06283391829713722,0.3112430963610733,0.3205113327200063,0.5117210154619596,0.49518526979841015
0.08116591874939166,0.09383014393106445,0.15471630795935024,0.12951082054886925,0.30084630417344965,0.2989581275417413,0.49582115505333635,0.49303000123376634
0.08888550149464217,0.09951276443328506,0.16039626100667714,0.11916774018424774,0.32164219582997194,0.30932988412451395,0.5065401012049651,0.49491529437985904
0.1342310771197264,0.10929260329791207,0.1580583906133549,0.1115245876756686,0.3076910215920097,0.33512828579541276,0.5052969151145442,0.4982907652486192
0.11218264317986257,0.12569473877569975,0.15749696090423473,0.12507728221922793,0.3022626227661066,0.2989830498773934,0.504076142829084,0.4965555002100139
0.11912784165982196,0.11562883337617703,0.17547791375676586,0.2641359015426114,0.30883326440416464,0.31523565292153755,0.5070544774671001,0.49801413255703897
0.08081287384488213,0.10820826754979783,0.16346509882211444,0.47635527924559007,0.3021383867947991,0.30412089627085476,0.5002806796658109,0.49543522209963
0.09010301143466377,0.11049421959778823,0.16791900084668468,0.4367133891096323,0.3027818139660294,0.3081586923618831,0.4998281937118771,0.49489421528697436
0.081400886458516,0.12248036515389539,0.17585307351120588,0.5154399232917276,0.3060238520109584,0.30911731388672475,0.49871376333373185,0.4947480631724335
0.08176315239835981,0.11071385889532122,0.16889935640779416,0.6411182482958769,0.3084177266047475,0.3066895581102852,0.5067637736150683,0.4949635052024203
0.08089959238886539,0.1132848678739066,0.16816083452458455,0.7691404267021129,0.30579309164471924,0.3099025376735891,0.5004064682224285,0.4941576341480136
0.08251975984798295,0.10918406678033045,0.15760384961026416,0.7840483089640161,0.30615775679148927,0.2990215298344554,0.5000134978576037,0.49425664394988
0.0839469143995699,0.11221751330943355,0.16961998122910352,0.7739240762281482,0.31659488705965616,0.29931245177350657,0.501315896924962,0.4945296000111583
0.08120576633253969,0.120973820034639,0.17901839198116698,0.6876065930744324,0.30515043989325963,0.2994644509634626,0.49979073178231725,0.49317132606002045
0.08147655064710327,0.13611059295178238,0.17119141098502136,0.6503314530091587,0.3067211962787376,0.29833997817809826,0.5001451649073123,0.4925904553073076
0.08151332162653938,0.13284890992992882,0.17225298255464142,0.5084944560209813,0.3040024154383039,0.29862711902912004,0.49406956710566974,0.49193197051038595
0.0950063645145719,0.14368383443161137,0.16338546545569266,0.5759581257931917,0.3109621090831723,0.3027594486881624,0.5042360506207819,0.49147544443575747
0.09744710942447131,0.10124488564947585,0.16495775436891444,0.5230607481323811,0.30444622595172216,0.309477577897245,0.49650734110274186,0.49124247254391107
0.08329909149582006,0.13482209115364324,0.15168420945129607,0.2118031254835983,0.312759869284909,0.31011896208263456,0.5121513150163383,0.4958245281184111
0.08567110417499813,0.08916658355695345,0.16516346747677627,0.16566056489480063,0.3093610083903386,0.30365290538955886,0.4987570954586549,0.49473094419760966
0.08135816372137569,0.0861030826192283,0.16885073360527722,0.1442005967908225,0.3099926823724736,0.3251916060803767,0.4995594338890814,0.4933713470404266
0.08106147792410648,0.1091731371082746,0.1884435473287355,0.11879222408283466,0.3075990761067119,0.30366462985976617,0.4978326419308857,0.49487069446542226
0.08711634673063724,0.10828698316767985,0.16193614632195136,0.11018818783734759,0.3107541150419476,0.2996928063603143,0.4989568782665714,0.49310196821829594
0.08173963408216157,0.09241993895589072,0.17244262739597926,0.07803381291476692,0.3056279260064745,0.29893777532214505,0.4961993489928137,0.49284028846543676
0.08132490392741944,0.0961714540127856,0.18817411321891644,0.11988990712349175,0.3035482801477587,0.3043524974664646,0.49470776108547987,0.4928472031367161
0.0984485528186663,0.1052701350561722,0.17203769041069397,0.12740818402869983,0.31378396023318994,0.30361875353549833,0.49987710219143483,0.49453716827811944
0.08457447051794031,0.09708065376862292,0.1496956341364324,0.11048419171897245,0.30680533227441525,0.30876010079567623,0.5041776015981825,0.4974382153992402
0.12436553368642042,0.1257758288038128,0.14859352130445444,0.12235715283472959,0.3076842609102391,0.3170027004189647,0.5124911956526613,0.49968595102770885
0.0995308804369673,0.1078875599057845,0.16689716928110943,0.13504227464266377,0.3143366449962601,0.3020292992185298,0.505561799480784,0.49547325526480446
0.09526263204042278,0.10042170446128824,0.17086862931150879,0.3662386247790663,0.3102786686392629,0.314789733190309,0.5044297716267363,0.49621533024965436
0.10286386480071012,0.10578004911018872,0.16511640487206708,0.5752330962390815,0.3057225567560058,0.301521496923293,0.501426155607456,0.49694119535993975
0.08349837191361721,0.10723251937603683,0.16020145681856257,0.6881076050149193,0.3060285071475674,0.30015772818665143,0.5071550729064235,0.4952516464917334
0.08040659632715269,0.11292140049448918,0.16687697456382056,0.5341410501559618,0.3045411197915981,0.3021096925773192,0.5017317548085872,0.49460147650225333
0.08540481836749281,0.10896059472682432,0.16074396460815846,0.656965414915638,0.30909951312157397,0.3114513082881422,0.5017757497083934,0.49423568833729
0.08202842962686871,0.11285565284284346,0.17651923951186038,0.6991402777545759,0.3071185896979218,0.2998316881003952,0.49951361498468905,0.4933980853906111
0.08369775864579185,0.10675894013697906,0.16230545923325548,0.7923303167036471,0.3080998953403645,0.2994254759788997,0.5010720283612669,0.4971135821352875
0.08100549492267795,0.12762578480426082,0.16002608205114544,0.7507799817595471,0.3109724001174583,0.3029790718462635,0.49984391387517013,0.493584550151327
0.09941825797991359,0.1182370323157998,0.15700366726659898,0.6433477510185579,0.30970035448214434,0.303402279848588,0.49825865969503985,0.49346611868499124
0.08127292277567212,0.10306019044863064,0.17992654262069616,0.7317552905094102,0.3094239023881637,0.2983143306868918,0.4995455164359276,0.4920199873596727
0.08943610811257797,0.10542460453843436,0.15280850279394045,0.7576071651781797,0.3086622670579207,0.296926087469642,0.49295470537649383,0.4906703920116941
0.08157572114433646,0.09381748771750992,0.17133470201390386,0.4737453022751884,0.3036473003039893,0.30167277781988044,0.49609499244607763,0.4920771378384011
0.08126464090074761,0.10787551224339831,0.14936936517992877,0.2835339908884016,0.3062224858083889,0.30198658417903107,0.49529138844957066,0.49238633585363345
0.08408949808284198,0.09652476101260334,0.15389646535663695,0.13609867710432078,0.30517949617978846,0.29965666255196427,0.49864843223507427,0.49519746652600677
0.08145724099782811,0.11094225070960784,0.1654133181435664,0.12327117029229193,0.3090009301332371,0.3016128681439766,0.4962628926620417,0.4919706304561126
0.07991698410134603,0.12146783917563003,0.15667151945500013,0.1363599143310474,0.305633285955423,0.3005456785182412,0.4952279789998242,0.49197573720595145
0.09455650944118159,0.09150221499571157,0.1614829433496844,0.08754238029980074,0.30554991661012953,0.29941220766588517,0.4986271649444584,0.490666544023787
0.08343329948655895,0.09040342963732198,0.17857979498893828,0.08573365588409175,0.3046535945731157,0.2986128936644397,0.4967873045815466,0.4911799497123868
0.09399473068075448,0.1014355409493535,0.1581910611011967,0.0798302072707036,0.3135973815900893,0.2985967635103389,0.4991743592721044,0.4948513963039499
0.0814551241199891,0.09087243136969458,0.16051078821430015,0.10713963091828116,0.3156561630778956,0.3040550352570513,0.5007321302025722,0.49369435787225413
0.12166459897582772,0.12273510616132693,0.15258338592902493,0.11558505790318697,0.31388866167513607,0.30330691476995786,0.5058779080544493,0.49880388387514335
0.13811967253733662,0.09700809288360161,0.15232378845217093,0.1260483415257457,0.3275171989724701,0.31963497134965657,0.5105347998513272,0.4986501092827478
0.09889845889699579,0.10077316150036313,0.1513869204283496,0.14168506321797908,0.314521913241583,0.32449092248457423,0.5067019399695452,0.49675883855034303
