Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.0992342489889882,0.11020856002891317,0.15531992911316175,0.1578012131401302,0.3498238908271035,0.3559708448574787,0.5626528236802125,0.5706696833217015
0.0900971306679686,0.1055809080953199,0.15552418478703509,0.15716823956869522,0.34888152988469,0.3555353935660828,0.5599062711477866,0.5659178192884307
0.09955324283570065,0.1100372442496834,0.15515300243915417,0.15779297703776532,0.3498692438724888,0.35560170140705605,0.5616530484374002,0.5691642847802457
0.09967185825699315,0.12431103795856094,0.1552918471937346,0.15784735328270907,0.34892470803453013,0.35558360587167226,0.5607459839686566,0.5692149762852251
0.10097177231408594,0.15159160025575263,0.15544867927996053,0.1568856130483543,0.34938799417613164,0.3560431656174397,0.561044092785011,0.5695175186409037
0.08909944543047355,0.11093392608495808,0.15557029867370828,0.15928279179083674,0.35371625112679794,0.3555366595953882,0.5609559837067866,0.5657560163496946
0.0923354952425061,0.10853594739194482,0.15576945886828758,0.15883137468242048,0.34890862740203343,0.3556070501801128,0.5629085971795674,0.5676152840900197
0.09604514479060719,0.10079397516117856,0.1552247440999002,0.1573687471537417,0.3495638444410788,0.3562503651376382,0.5601307480433757,0.5700218033552841
0.09393364661631527,0.11702880077141671,0.1567403539219437,0.15719770884219497,0.3489020447819759,0.3557971087851696,0.5598608048222566,0.5668300503955033
0.09230362018172947,0.08972367825305848,0.15512683752242729,0.1571753527191625,0.3491743503207324,0.3573325594589966,0.5611427699783469,0.5676328197255855
0.09939027795314101,0.09383691613456646,0.15506291405920183,0.15941720497144157,0.34934484279217226,0.35604219011401383,0.56148886198476,0.5693616318504107
0.08867929357661297,0.1167629989743825,0.15519546944512289,0.15727252484769685,0.34894339873784364,0.3575505317588227,0.5601601230397749,0.5692907066948487
0.09120701968776018,0.1279010689949959,0.15524861137043167,0.15766604587550398,0.3528426932666711,0.35567385782902705,0.5620067046216123,0.5686127546118562
0.09238557052727693,0.12245246851292432,0.1551791069141233,0.15727673346277352,0.3498180150733699,0.35562797303388033,0.5623232154436146,0.5689138284398026
0.09336922448647371,0.10382186938845209,0.15527978054005345,0.1574200773896,0.34897333727436214,0.35555391245715295,0.5602844365085637,0.567752041146831
0.0923793977870279,0.12237824109028451,0.15521408273635523,0.15734577615205828,0.3489791885191895,0.35549426551472113,0.5634464077662686,0.5689130586737003
0.10235462935348166,0.10103173959248243,0.1562023554191774,0.15728661776962186,0.3489445371791514,0.3559253107605516,0.5631275336120435,0.5671889447865971
0.08425564097223534,0.10232623671441979,0.15518401232339085,0.15916446489964062,0.3491520936383462,0.35583010327760417,0.5634235262714572,0.5703246482510546
0.09455245073303566,0.10488528859092189,0.15535691573348845,0.1599369672999865,0.34898484111407824,0.3556705308909446,0.5653886817515056,0.5694670742842237
0.10540316897696296,0.10444836792415105,0.15596504136171377,0.15075367747511897,0.35104531863650895,0.3573497658470206,0.5646902953454247,0.5731674772241335
0.09452097053890339,0.10092325734676597,0.15615415981465275,0.10903789345829527,0.3491036816163844,0.3564535321420666,0.5627402364285892,0.5683959938445284
0.08309078200647539,0.09185654787888632,0.15688539947367164,0.0751600623934367,0.3494986597102722,0.3565420463048086,0.564159142813971,0.5686317955949782
0.08482912121340441,0.10887314482331126,0.15574736595818642,0.05260936557087729,0.3499245659379352,0.3561854238453902,0.5627441144658041,0.5707839481696572
0.0887768172521626,0.13660624007178676,0.1566637523766807,0.04249862226094051,0.35060265384525113,0.35642918252446953,0.5651082208126968,0.5698152318257457
0.09382064134578175,0.1041392543254397,0.15730448233646738,0.06725555145719248,0.3509378156627133,0.3568254200161134,0.5651383124327704,0.5714264227667137
