Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
43.13566408500816,43.45845768068725,75.31072359916227,82.57242329633677,130.95850613458455,134.3395988120809,222.24352634223604,223.76514134510762
42.17941921202855,40.361654296626405,74.90798575986484,56.01477816203126,134.45840457205728,135.19280341461163,223.63210293412,222.83700486055906
42.112397984374205,40.40191496147551,74.53513666448555,65.19080698299841,134.9530093497522,134.8844504568987,223.21100615990474,222.33895923443444
43.48406768699978,42.986532752550374,74.13108415537552,84.76327515536065,135.87057679669417,135.77487552223553,223.1715743584415,222.38325930214066
42.986609542962256,45.31908233859762,73.79289193378045,87.36605256618864,134.81031208331177,134.88444151940286,222.1360059604507,222.4271182681611
42.738052219881894,45.503860090948535,73.62709124384371,91.22776929514745,134.77574000932194,134.93152987927616,222.11775920004362,222.360573452323
42.76534812135165,44.50748458511183,73.07067343328818,90.20428313556751,134.03288299890318,135.1770112889722,223.3644398650415,222.60981470755888
42.7945137717514,45.543945382507424,73.2560503707985,92.76991107033211,132.29993049495263,135.42248799957605,223.6132620423018,222.85832962065513
42.961259735666786,47.398729735621856,73.56117134757088,87.99011444480905,132.5825492026766,134.63890112285253,223.8814059703594,224.08251284013477
42.68856261410846,48.01411394633215,71.79342074692252,85.03676491709705,132.2998769427773,134.44059013397558,223.61379726361707,223.855290636301
42.986948952670545,49.379556055481316,73.0572987887746,81.19617996095936,132.83011916066485,134.88448903501194,224.13028860504198,224.33097483446065
42.02201418345874,48.812376545329606,73.24051149464832,77.45361141416485,132.08769520663492,135.13005862509235,224.37890470356388,224.57948526295718
41.36784657828851,37.96418478748115,74.6410327102517,61.88093705307114,131.87590307960681,134.83789068756656,223.07842234095958,224.39683164148002
42.737741874723845,44.994487163202535,74.30097738260645,66.09631981066578,132.93795546442885,134.746247402413,224.1883930468614,224.26873054866553
43.41695981989728,43.174611625090996,75.74341236084281,54.452048629691106,133.50656075264482,135.14816165960323,224.7260218489784,224.80823472457834
42.995087653063585,40.62637628744246,76.45069255604399,42.85442882892788,134.0764749023745,135.55260370888502,225.26477761168104,225.2649008534549
42.14600575345846,37.411579704755226,76.06726844663166,30.259317507261343,135.35005232357975,135.75575641571012,225.53476150985264,224.49693835184485
41.91850206722101,35.988086335489484,76.06719514691872,18.00559886843709,135.3500097896605,135.7558188737803,225.53509417705203,224.49725541360397
41.89737038411941,37.21309236093736,76.63626379245818,5.868632133719306,134.32353893702015,135.97541354252647,225.51420652136346,224.51764062194934
42.80379352472898,37.61078687108925,76.67291143607828,23.445047409152785,133.7538785946708,135.57493675662363,224.97475561520764,224.06033127273696
42.755831562169845,37.215612685504524,76.48582461802393,32.01798130220207,133.50657262868728,135.32923082457233,224.72575739283937,223.8118327192717
42.293969335826404,37.27185675877064,75.39014272617423,49.058378899283134,133.22209747727928,135.1300623187325,224.4567252421502,223.58403678802767
42.88926567348991,38.792181016775636,75.22356841440558,64.03368254725474,132.19617502995817,135.17696734489422,223.43977855189829,223.60567804057126
44.160142617212436,48.14693681842665,74.82367716186154,86.68669254287235,133.25938539552243,136.25371488875848,224.39922929726794,223.65035992840052
