Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.08572627696490068,0.13140678237206305,0.14187765114300702,0.13969712601272322,0.2844698690045996,0.28968899069770737,0.4730622857828498,0.47279582266583337
0.09339947263280336,0.10854398615571842,0.1425006154339706,0.13790165069133892,0.285992191958474,0.29009759399639445,0.47434579328332827,0.47230104037403503
0.09137285526759573,0.12250577746206492,0.14282161764255683,0.13766043465841288,0.28494924278318995,0.29140210655932464,0.47328701062141065,0.4706657800402714
0.09262515301782742,0.12405207304929759,0.14154183716488877,0.13773557082792856,0.28500279543494433,0.29126881712075253,0.47316611630856387,0.470514224252131
0.08278649878499034,0.12637386829731953,0.14363361413873107,0.1374888833561296,0.28591745247013234,0.2908177630005883,0.4731161625623271,0.47284812017238453
0.08665952625380345,0.13288484694614774,0.14125051918573253,0.13733284218396338,0.28677373085699315,0.2917776115082456,0.4735507623413599,0.4708952266746334
0.0934013995826715,0.11604691393607047,0.14137237034716207,0.13789812153681225,0.2860813136401028,0.29452594437234675,0.47465550362436465,0.4727855063103112
0.08231067760723872,0.1079653240371751,0.14130923275667026,0.13943208256377282,0.2857091653959093,0.29113786867477415,0.4739114115217119,0.4728085677041105
0.12284893674067501,0.12261689598482561,0.14114921954503296,0.13733136806873686,0.28719549116350457,0.29079161203929815,0.47432057678724954,0.4710661812362021
0.08888796655936503,0.12715174882246216,0.14082983010280137,0.1372318998764834,0.28782695584443185,0.29192586914382834,0.47403787893616645,0.4738050851411696
0.08052041873519307,0.13104309748864745,0.14525863843409587,0.13844850327275376,0.28583990863606895,0.2927739680080325,0.4763712962997926,0.4715528710762497
0.07917633132645786,0.11015016586760114,0.1411871199860136,0.13595869113429923,0.2870115381773198,0.2915905388522564,0.47489741180805684,0.4753307037006369
0.09347244362539203,0.11641028770840377,0.14388814716699505,0.13611118883239787,0.2871167740861645,0.29232469466429084,0.4741347794323831,0.47231596275118143
