Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.13038180804375624,0.10588691296186387,0.14289210088762425,0.13003943939166596,0.2827944758670561,0.2847368341550072,0.46427861702219597,0.4653553057114508
0.09874349216247207,0.08232570973828734,0.14341618661896394,0.13355726212649122,0.2838349637220592,0.28386359923958715,0.4622609215077961,0.46493229981502743
0.11390650703837234,0.09222587337491567,0.1493279540459357,0.13070731773789457,0.28238347711989303,0.2852783527450768,0.46255388879755654,0.4652873353760838
0.09832996347738333,0.09189707360479958,0.14288520033409297,0.13128423649049942,0.282508671432627,0.2846860399525342,0.4622173843915185,0.4655623241295895
0.113974756334322,0.08558559676526073,0.1466811611091173,0.13418312376118954,0.2827030475930729,0.28505815277607427,0.4624465378563332,0.4652524012819631
0.1303566318357695,0.07462848932660401,0.14317215957567156,0.13036788870699292,0.28278500012952246,0.2844006583413666,0.4636789610242115,0.4725422896656685
0.11355608045055002,0.07447409951643394,0.1429844242648533,0.12390495319715132,0.2827600100741506,0.2842700794440436,0.46150168510874084,0.4631297735482213
0.08407863746515727,0.08126658776152673,0.14369339570636766,0.09523294574343164,0.282632958672122,0.28630474659525085,0.4610284949529602,0.46405773623923163
0.08853877913445705,0.07188873966643694,0.14725047835906924,0.09410470417817526,0.2838449178827179,0.2858527393398148,0.46276183401131527,0.4666908302888317
0.08367292241392232,0.0724938871209279,0.1481062905307729,0.057551892516765485,0.28634223784651164,0.28850820909848596,0.4666258450706141,0.4693010144289166
0.0842022463409926,0.07906805222344006,0.15067840591710968,0.06423260229600294,0.2872458971096425,0.2883751402087978,0.46675822280561907,0.4672838945804182
0.08897567690779531,0.08025274240314334,0.1481874994963307,0.0979443864024333,0.28733487874730473,0.2890727627648634,0.46741676292274975,0.4678302000936027
0.10712118417698549,0.08548647437226724,0.146026824186898,0.177494760379842,0.28728783348586523,0.2881600811798193,0.4664566549451743,0.4672910386374179
0.08499165067069239,0.09891579089618989,0.14475239250590416,0.21009114258177258,0.28762686885470484,0.28782240351219146,0.46374365809451545,0.47703193107836817
0.11517370251400966,0.10617895760912896,0.14212367650464394,0.7935753775034669,0.2862542814296645,0.290475861477601,0.4629400455478635,0.4671834755462339
0.0942929096408472,0.13012501960992806,0.14198168028534583,0.6209087397925526,0.28820314840989053,0.2875639688376685,0.4629621443981302,0.4651408494841663
0.10635674413201489,0.10147573759883723,0.14218940482465048,0.6120091205623659,0.28592979091789805,0.2872687877872277,0.46532577012017046,0.46567338468330927
0.11602192729793256,0.09343111669600437,0.14481933609412684,0.7024056093862069,0.28626390034038557,0.2872626276609473,0.46516671489001954,0.4682845703167973
0.1227213540022108,0.089854424536236,0.15187398850161407,0.6827612512820266,0.28569395677145615,0.28688785160409913,0.46468298593147644,0.46584199587929603
0.12316649777644736,0.09409222912180952,0.1565781270409309,0.6701021882424106,0.2852260286860187,0.2871873685965048,0.46493424389786936,0.4693700651635765
0.1251405936600547,0.09804726818613971,0.15780172741365514,0.7038106466136432,0.28428344262285565,0.2878731159422928,0.4650293525262646,0.4649543160288735
0.13158273300458867,0.09183815483714598,0.16539547256856096,0.48689457475390385,0.2828773150542864,0.2859833422894246,0.46299951857689015,0.4653653542615125
0.12939932558357667,0.0989467984048157,0.14697776861114217,0.43118875838847104,0.2821008836514046,0.28530982201124677,0.46170589277512786,0.4623996003706239
0.12011986149925662,0.1500457773537944,0.16270823365691733,0.48886144840218854,0.2809418158016391,0.28452693008205576,0.4612080440091315,0.4632930463509481
0.13944379714079216,0.09937359925167907,0.1937812482823096,0.3659231151716091,0.28150916915489554,0.2848813664540996,0.46010865319822,0.46353800498981396
0.09828082311245313,0.08468555142434514,0.21046281318182108,0.11018847887724327,0.28092794041540214,0.28425427035659895,0.4599533992641982,0.4625629825564422
0.08413356469135141,0.07191789934232165,0.17691917813655517,0.10935584531774746,0.28352917690560275,0.2836165418129194,0.45986537096367675,0.4618547640439016
0.08559790366639844,0.07498472915409461,0.1460737916809201,0.09377294605438921,0.28370192034237157,0.2849920366884269,0.4623441574495771,0.4623798114021001
0.08767821577656247,0.06947638170105847,0.14002120261053133,0.10000125216366122,0.2854664630601143,0.28581543177237384,0.4621208914879535,0.4639290749973559
0.07698718196729862,0.0993558565239211,0.14102006800490985,0.0461128752744271,0.28641260924277073,0.28650842563555173,0.46414247114932994,0.4634491789152323
0.09476830404765917,0.08854942916882289,0.1421451343353995,0.07536858754424902,0.2876017505180179,0.2867545180053796,0.46303273026458236,0.46545907294796757
0.12254994885960196,0.07628189104329756,0.14202024749144307,0.10753415652581767,0.2876826542703187,0.2868794859928648,0.46471979516005496,0.4675725456365207
0.12933702976754125,0.07760416968554221,0.14866072217980664,0.15459900657859352,0.2892841792020417,0.29629657102336593,0.46699914331838804,0.47067388215104766
0.1023514205482003,0.11816654292720657,0.14384272668971063,0.14333508151882124,0.2864505009295326,0.2871723022830273,0.464932869331387,0.4647361146629902
0.08768583529977456,0.11868222725258218,0.14449194440309795,0.5079145772738157,0.2860701635756419,0.2898695976008543,0.4631308830235225,0.46507758550986383
