Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
52.01601779787983,42.387923464036426,80.63001208016769,63.93559734732623,147.71470094930356,145.80706315408312,233.9274639874144,232.89288734450867
51.71912795089139,41.14521577407614,80.09671072546608,59.723643760973296,146.19445416640318,145.3491434753541,233.4097612869793,232.412840867879
51.17768879373752,44.03525299343614,80.1662445312381,50.01914375646595,147.6111869143067,145.08491283464636,232.87446863574132,230.03916653991524
52.13674483867789,45.117530630595056,79.75075708899713,53.58987238376099,148.24495580716038,145.578644526614,232.37588541063565,229.54065850338336
52.573117993676675,44.61865568935721,78.68301902411363,59.26978587806714,148.174960300559,145.6583038657313,232.339274558796,229.58213766510846
52.33659242086124,44.85097816331126,77.97176495517414,56.41699905464127,147.39763468335298,145.94570042417615,231.57402754274463,229.85313906971186
52.60215789407405,44.58530975066434,79.0225049533221,54.59691530279272,146.6895809661738,145.1650212311436,231.84066128863438,229.99829851067983
53.171318001695184,47.03624706660541,78.66880760516702,55.476093978484286,145.77064588086725,145.08484840816004,231.87700632942904,229.95854914920696
53.34008467549191,48.01126292445481,79.19690382610567,58.52419471980053,146.5128695799868,145.82549388071223,231.62774945058797,230.70655815706652
53.236831236694925,47.01092929427018,78.49432527586534,71.50647362632378,146.5128104639776,144.83810859575962,231.62818772398532,230.70636624881234
52.042714068777094,48.27332763099654,78.67611678618628,72.5564011824844,146.9721935182134,145.3714648343025,232.1078982672729,231.22410710291408
51.0482408133824,48.19562311615564,80.12421906417222,76.8794387867096,147.82528688645493,146.35872846389896,233.10546437187418,232.2211944582446
50.70068095189515,40.750643197762656,80.63899940442441,51.56134560948541,145.94693119073466,145.10187555316588,233.1608116734812,232.16349851169062
51.353278386938236,47.53996172659331,79.98234007539301,71.84021247865516,148.35433293307187,146.81309636427915,233.6223033552833,232.70024543391796
50.142862792687055,45.09104901785497,79.99879179741554,67.69207233959885,148.56859468965382,147.09936800521913,233.9274308104317,232.9691661362444
50.608066612686756,44.403160025921395,80.15112444771127,62.266861493902596,148.2550761770081,146.93243556236175,233.6406155961411,232.75937264942814
50.14160098158416,44.20569787951491,79.72934032786307,55.25046222435571,147.9749412435516,146.72628702462603,234.3701781459007,232.53038598028695
51.13857059304117,44.768192081574334,79.73138215473395,40.36169793543503,148.10659212963063,147.7131766708525,234.37068664063912,232.5311331636383
51.006358841017565,45.58083426458941,79.0774155002887,22.708377579019228,149.0976201360643,147.71290498898017,234.3702397071034,232.5305537825783
51.789425390760925,46.52023710452907,79.06509090767057,7.013682362806407,148.32084412594466,147.84003426772713,234.60182379995706,232.80032585949868
52.76388064439269,46.742139098776505,79.78425346304694,15.649394654908859,147.54465845187093,147.1388403534344,234.8332055421175,233.06981702927413
52.71574675235397,44.61904597885897,79.44549587025053,28.861435344525773,146.05774798200102,147.6326143304121,234.33464706629732,232.5720643752511
52.67365661417391,43.53553864354168,79.74313598073557,44.06864859555705,146.55320919373725,147.1388713733171,234.8333505723734,232.07359992271986
51.022000579831676,42.3406211751752,80.63007475597747,34.752497112485074,146.72466169861366,145.95622849196124,232.93061876460405,231.89613677607477
52.38796552912057,44.76749162323973,79.21836562459872,55.689527472930045,148.00728772694598,146.68553398428546,234.3165858883968,231.68368416105264
52.101835002268324,47.00679540270963,78.69005575739112,65.94248171816766,147.47902500037512,146.23329387522816,233.8016286093848,231.20906802225355
51.852567499390965,48.25623692557719,77.82264215744371,73.15148503108948,148.43902513235236,146.27429621167263,233.78420438577274,231.23173359258323
51.85217549888148,48.281911271539805,78.55404015698763,71.05062676695829,148.43896138143492,146.27437083774316,232.78632460084378,231.2315849191393
52.073026952783785,47.0550323456326,78.40039875593718,62.183232015681206,146.9832482597745,145.7399945827685,232.23833135181007,230.62193352082366
52.58585340239039,48.54499905262901,78.20115056697573,63.14617175671461,147.2964938417683,145.90521461921944,232.58902812273968,230.82830991943038
52.942554732971615,50.253408521847156,79.40633607003791,65.23275740042035,147.82529386259387,146.35879853980273,233.1055875521986,231.30559791480235
52.69321530424054,49.50300190398705,78.50227235939528,71.76790587754824,147.79216575337745,146.39867106298007,233.08791653065072,231.32639296121215
52.117922915427805,49.56350478168596,78.14370323969325,75.67267461915957,147.72696967386455,146.4797497302361,233.0529716631013,231.45774474189082
51.742679415224956,48.66495117732176,79.55157840406162,74.908966096542,148.1595790628815,147.8794124381676,234.58396096189654,232.90708678940976
51.993134091209775,43.296748181001014,81.17315905858655,17.411472557451823,146.47725573466775,145.70898532022318,232.68104202462754,231.64621153316213
51.794165772947146,46.82483751240087,80.61461113277556,69.30045631537146,148.78345317626778,148.21800922972648,235.15532017751536,233.31927136060372
52.12614943632806,45.75174519181091,80.61202824388887,65.11333143150942,148.568647510417,146.94452886732415,234.92473244765497,233.04965609949028
51.94111772561061,46.074951491990085,80.7925440566765,57.7405054363513,148.03990240157225,146.4885232331659,234.407453898265,232.57234236931282
51.60026383225624,47.271900665542944,80.08207204220064,37.10299977809017,148.25506244328275,146.93238711261856,233.64074880412264,231.8457656138265
51.79517921855543,48.811039287027015,81.332567316665,14.717342570266915,148.78342899073888,147.38571525861562,234.15782392739482,232.24111695064255
53.069866990167256,48.68610676781433,81.51070115217976,2.8240595451667945,148.03990870793473,146.645494326241,234.40747910911043,232.4905724159327
52.99847640773968,47.64808816235291,80.43861749852955,21.30725012905439,146.5531492430766,147.13894950205952,233.9854436555688,231.99189110669735
52.37569690733607,46.03384684768555,79.38467745223211,32.814614718204986,146.48744947286713,147.21965437931155,233.94679566443563,232.03228050242402
52.26498519628742,46.03417534940857,80.08220386987362,43.26631880525364,146.48745266766014,147.21976663498427,233.87188291366348,232.03256110759855
52.24113829426293,48.04183968448648,79.90704931531576,50.99343144179902,148.22283168349992,146.9729219966587,234.6196937010444,231.86725608060783
52.29228103860546,44.25301425071052,81.59676459401517,3.7941708259286515,145.9823354253328,146.20318335210237,234.1761960797543,232.1449343758073
51.90567435574219,48.34371903560289,79.75027517354529,58.45380331737867,148.32080943768864,147.01405892730034,233.60457269153633,230.89301423474564
51.9053455820826,46.34815318890766,79.0294445197932,61.505408998309115,148.32081306749714,147.014170010849,233.6048238480263,231.88930027279915
51.94604104498299,46.27500682062398,78.68209942752128,63.64420211066531,147.82527717630254,146.52095055728262,233.1059389042361,231.3056202092546
52.19567399768952,45.07038274838716,79.55818641092307,60.002608285169224,146.86816450132898,145.49338687715976,233.05310162329056,231.2851001171329
52.71889374879217,46.79515935618697,80.08766096611409,64.08259978767278,147.39783304053648,145.94553527971152,232.57124591256647,231.7624087331159
52.54014582296549,48.003659059895426,80.96511798689406,70.23054451644005,147.85888733542026,146.47977005400648,233.05307149509107,231.28485339019883
52.18916650045721,48.25619487655406,79.55331938435842,72.49275125192098,148.07305238973055,146.76748156186622,233.3548269138676,231.64007776117768
51.8212255167128,48.55243880651267,79.38122183656236,74.3915829955844,148.0399555493539,146.8088989146635,233.33690563262184,231.66178613606826
51.10498327927226,48.41605605518586,79.73226903216671,76.65941260603255,149.31205485494826,148.0005192693311,234.60211017833188,232.88526364711706
51.479611013795065,48.50819133419794,80.62380419313055,76.15807160153165,149.3452525377394,147.9597043794718,234.61963722160766,233.85984313937965
52.36660379485824,44.261559847076455,80.49037181960534,16.240388097923546,145.4873752773346,145.7090461504379,232.6809862520317,231.64596600036293
51.94181002918688,47.2266122116549,81.51052793332035,70.30527198598264,149.16546384463436,147.63254771208162,235.40440894169038,233.56824168742702
