Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.08303325699271168,0.09016520929244108,0.16685905684462427,0.15930283201075318,0.3079307757778985,0.3031036943055793,0.49852261569047746,0.49266485919750697
0.09334034996091817,0.09666257960534871,0.1801360009500099,0.15863036106956635,0.31429312436743995,0.30508574044317116,0.4986966719903946,0.49248358095171224
0.09642699475948623,0.1681725680628993,0.15932752800767278,0.1593786694452505,0.3255621141694075,0.3209569355577684,0.49995919513997145,0.4934123209037128
0.08285277330927797,0.08470310673853913,0.1673904366935646,0.1595464062252895,0.3062393814022877,0.30284086801692384,0.49825161758411896,0.4923734629676699
0.08178557074837464,0.08405630981207886,0.16926762864890332,0.1581677631382012,0.309935402116195,0.31252261878169774,0.4995608754413451,0.49266357371884084
0.09577728395589878,0.08927329876887008,0.15968096571408852,0.15814438130056427,0.3124678387482733,0.30257518774089165,0.5007680099656688,0.49410610116174625
0.08684048325310698,0.08467036081457355,0.16326900212938328,0.15847186689509044,0.3061886474496963,0.3012480149850232,0.4984849195829735,0.4924773758268692
0.09649340765281024,0.09963110238561723,0.16678661549721432,0.1593406113119885,0.3152533700481629,0.3040786499858621,0.5011459910098472,0.4922221139934618
0.10286029301502124,0.12119625321733321,0.16298784343788422,0.15821818244875185,0.3090059107487782,0.30121874588792996,0.4993134423488317,0.4926072686615411
0.08157669790405869,0.09674160984053413,0.17489289226462928,0.15862220346045197,0.3071857794090901,0.301171170390628,0.49902641515237495,0.49266242797714693
0.094594151980677,0.12687452474699723,0.17804630683909253,0.1614706470089273,0.31214220130452897,0.3072995845997522,0.49912479844616336,0.493148769675783
0.08684682149019447,0.09494932745982557,0.1586318772454966,0.15776722835084728,0.3069852895846059,0.3044768116175912,0.49926364052033784,0.4923477709686603
0.1118399032246567,0.09534113497419991,0.15015967816202103,0.16714347014650574,0.3134739038468642,0.311189009016702,0.5081164952724497,0.49556571839883656
0.08189077503625182,0.08567236542787796,0.16831712238529586,0.16010488499625966,0.31222884516512445,0.3126773688442209,0.5019573077250958,0.4926813610201508
0.08342261170302843,0.08693153397646704,0.16684047547162087,0.15809224984396342,0.306181066187724,0.3089823950557897,0.4983023031570273,0.4929953240881897
