Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
46.52505712322617,49.56372919984244,75.67385190557918,92.79417315947627,147.2295676223352,148.0693110683472,233.1613324341149,234.95149912790905
46.27462562310447,49.773252209733684,75.4940633925952,91.38138635744325,147.19151122452163,148.10577642364112,233.14231879758762,234.9667596209797
47.55472246764504,44.51853013083256,77.61012705181975,77.11969867665843,146.9826191801525,146.6895872242155,232.91204509269804,235.64071589867464
47.55453294938891,44.518408282559186,77.61078278199824,76.28188117749147,146.9824050150047,146.83264767757612,232.9115313676634,236.63899831848138
47.56595148057637,44.504602011615404,77.7852475235233,74.261027842973,147.22942328300675,147.08009244026226,234.158597976633,236.88906836423794
47.56619984854703,43.52670895638016,77.7853953518789,69.3012424684494,147.2294533561524,147.0799795265676,234.23492483544226,236.88854248515395
47.5661355268763,42.52760684526488,77.78540460161773,65.89904431073583,148.21787088256653,148.06931058122143,234.235203864257,235.8900818799511
47.55394063898761,42.53713286434043,76.89842932227899,63.13480740686673,148.95912127238174,147.82193582223167,232.9889351584738,235.640651905577
47.792583243477395,41.299469313858744,77.61540539799894,59.217719229315406,148.7500836471933,147.53838906398695,232.7600373688184,235.37682118981638
47.80438793165518,41.28772443546948,77.78960205666023,57.64765934179263,148.9970850723689,147.7857625130528,233.00881771575948,235.62609843405002
47.54304738873137,40.55058197041797,76.722358915412,53.92084669264818,146.73543448364472,147.57462940179062,231.74325050659405,235.3910239481574
47.03362669689888,40.064513229749906,76.1910866325132,49.489287652542295,147.40117216712383,148.38992155885666,231.3789814494987,235.17103601983413
46.02522593712349,51.00341595538337,75.31511436388773,90.65041508545622,147.15390276023606,147.99752307076437,233.1241077038643,234.9213362557314
47.066943787886245,39.02982378948009,76.72211685747838,47.1851474422107,148.1427258644619,148.1427374666075,232.20225063912167,235.91965867181304
46.31911627676888,38.83142017827206,76.8982972930695,37.54206026739759,148.18006623720873,149.09499562375163,233.21844542785274,235.9044688485515
46.26791564510083,38.93202668194695,76.72113537058156,32.080612573682444,148.9219852075323,148.70485399792022,232.96918196538863,235.65495463760953
46.554805791058484,38.68326713489227,77.61065611266768,29.980373617096074,147.97082385484364,148.81138824109772,233.98598665810755,235.6404930235211
46.90139593069754,39.480232474223044,78.13909213857124,27.11371848802257,147.51522274073292,148.28058585075266,234.42609743047225,236.12524591082803
47.34890641898068,40.501572779333785,80.08962440956054,21.396558895461787,148.25598336177362,148.03318956414543,235.17385043322463,236.87410591013625
47.349098292087106,40.62463958002526,80.85706771817388,17.897478174210807,148.25610783020102,148.03317398473655,235.25168979036908,236.8739524497899
47.55665179891775,40.28162037764577,81.57927702700026,16.326850286007073,149.0355779880905,147.75002416325498,235.02259201277792,236.61026723336744
46.78433494218656,40.5921463338097,80.30697883138718,17.78022035862644,149.49133869227603,149.27036686488114,235.5005327575468,237.12399520093987
