Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.09373486481356379,0.1376365362887219,0.15043620347591094,0.16347672992805204,0.3068952869203893,0.3087719069625565,0.4981772509871947,0.49190257117409664
0.09148678363495855,0.10935832212313089,0.17623608696541557,0.1647288375339398,0.3028462792857573,0.3002047230078111,0.5013132266611867,0.4920447732039091
0.10749225846565358,0.0983182344251733,0.16516442772463466,0.16173005650043581,0.30477613463317105,0.30411983848208507,0.4987691075478714,0.4925943976275374
0.08071862068506817,0.1382006350445612,0.17468436466516532,0.16165956184277033,0.30363664812297203,0.30645338965764635,0.4982138580884922,0.4917546098452044
0.08695633087268108,0.1354481743665887,0.17047663716187733,0.1627240859777866,0.30625592646869254,0.305964889404658,0.49818301088151024,0.49188403919535945
0.0868775913457424,0.12610786192273066,0.16613363529262196,0.16470548191337267,0.30260095884093613,0.3082457472724542,0.5002047089223266,0.491802112182555
0.11759754760876277,0.13897834115212493,0.15396108805517358,0.16340608348361876,0.3072934316083827,0.3160823949394252,0.501700494392731,0.4915776018937188
0.11165370950998846,0.1157639817612674,0.17787933325887872,0.1601777474414529,0.30616044209213206,0.3077321297257007,0.4995496717119857,0.4918003340590993
0.08718576257566328,0.11850082194966363,0.15851025127761192,0.16214106751147875,0.3033172610550219,0.30132427348158275,0.49939515260115475,0.4913482004034967
0.10352819265211992,0.1079055686371358,0.17721016245383556,0.16604773083461816,0.3029957189375085,0.31045201700011366,0.5002840796752938,0.4915765103237473
0.0966266418695833,0.1330709451596488,0.1677789876420305,0.16369321485953672,0.3080494597404516,0.30066050311985326,0.4997310620722023,0.4911004771670899
0.11392843682458395,0.10987597926381697,0.15250333382521883,0.16077220542735543,0.3070648345343976,0.3043567065206097,0.4991706482348522,0.49179506132365514
0.10127802946332196,0.12105126539167274,0.1629304183107851,0.16198093690309692,0.30847773636477854,0.3008459863359623,0.5046893300885411,0.4914235180459906
0.10336561380796673,0.1317474911335157,0.1586811834750402,0.16275899871200636,0.3048094017902383,0.3037197834579921,0.5000551589855101,0.49107975664729736
0.09324190229044695,0.11978473134681099,0.15673577808638398,0.1628927842259697,0.30528786883534087,0.3044736740937281,0.49958132858302035,0.4916717566754267
0.1050157303898688,0.1253569453682587,0.17533391343731744,0.16321715244344911,0.3042889834546566,0.3219494945791398,0.4988724686280991,0.49080861732262515
0.08497824477819456,0.13968228194806426,0.16714828908003349,0.1646129640370076,0.3047489765034456,0.31282924063948075,0.49998770719760466,0.4907959942696045
0.08870172573795891,0.10587525701653365,0.16382590772763664,0.16343624169452414,0.308169960854626,0.3192271489182971,0.4995275788182154,0.49086018885991667
0.0871194956293294,0.12618267836570332,0.17487521960010954,0.1643759100433096,0.3045030038163001,0.3014425178407785,0.5012432822962204,0.4908496982007597
0.10159695232673958,0.15844325962557834,0.16272524919090012,0.1637795268022943,0.31096119449620635,0.3020733024675914,0.49868207418370625,0.49071890263777407
0.09009028480947193,0.13979868627599065,0.1555149865793452,0.16894377865646526,0.30739376009322544,0.30522747499270186,0.5019387295738523,0.49132371518179024
0.09222159787694256,0.11762983913452814,0.16498200545509226,0.1632165256826465,0.3044618813110264,0.30264739342972846,0.4995977036394206,0.4915170795967143
0.09626710620539464,0.1234096791640262,0.17110258339397386,0.1708073471848493,0.3053125660626552,0.31039332708709183,0.49768584785152126,0.49096883718151424
0.08890612917584978,0.11227876369840659,0.16723410863538238,0.1543191268437035,0.30606866028827223,0.3026786717531765,0.5018546199672761,0.4920486959662694
0.09814928967901436,0.11692151984874687,0.16455717534085068,0.14962738128133116,0.30489700079869864,0.3116495615868983,0.5000607038531308,0.49180177548000126
0.08075138386452341,0.11903905112196146,0.16317481032323602,0.1291769326442994,0.30778869136060244,0.30483687889707095,0.49847499025840375,0.49151197751651965
0.09522271668584435,0.11508251548030168,0.14834157269194545,0.09603509993355624,0.3053691221160629,0.3102830658189747,0.5018747802757848,0.4913647606161147
0.08865282777062329,0.09291518929053603,0.16297645859756993,0.1229119993303531,0.3096478349158468,0.30989479652360646,0.4981874426815287,0.4919562747987603
0.09770340277344479,0.08987384715530751,0.16364635592040774,0.10666541349291676,0.3091162932533733,0.3112280421979071,0.5016938323206112,0.49169308187894906
0.08318285220323038,0.09064838011672642,0.15720286749768136,0.1251026559287599,0.30651176032786726,0.3175891473226014,0.5032851581730214,0.49235660185103675
0.0854128063266469,0.09109087785610742,0.1629770268726792,0.13759679279677411,0.3105176209147095,0.31335787275549604,0.5012175502142086,0.4927501818506323
0.11373441912315232,0.1393068566450986,0.15651607736192935,0.16164346916301395,0.31401816600426885,0.30480157951066034,0.5039739370786603,0.49671272752982476
0.1239564268674048,0.13503613307181628,0.14957719519534343,0.12451856389108482,0.3269943041270867,0.32656015708442643,0.5163758385438094,0.5025982557565634
0.10867658907021045,0.10054613718778123,0.14944417228982113,0.1313025891357663,0.31759048708262677,0.3058654567588034,0.5123089022676444,0.4972736025005404
0.1165541892021714,0.10421379200365373,0.15007287597583993,0.18611094973200648,0.31297024210961366,0.3047379244573038,0.5086617699743001,0.49684346234665705
0.1270641581166102,0.10909137570946122,0.1580288938815272,0.3974232080257003,0.3073390511111222,0.31787491385696254,0.5050081804382119,0.4962766682594094
0.10435288860574506,0.1281623915354272,0.1519969034546363,0.35047301512618184,0.3096201563168828,0.30386087894580416,0.5025652244484596,0.4952357967226123
0.08615296407672658,0.12413914808158137,0.1512837339464131,0.3615010718086913,0.31119831541601145,0.30388044583530777,0.5021263920596556,0.4951413745500292
0.10758288439698209,0.1217200575334457,0.15745165903733102,0.4208117046832001,0.3061170905848524,0.3106585140681223,0.5032144998793598,0.494841108787179
0.08394612072446035,0.11244651048251514,0.15312495510049814,0.6559049615831346,0.3071356898545678,0.31663224806198376,0.5028799927220967,0.49579638655747044
0.08431441753723672,0.11378378761812769,0.1579490945655934,0.7619814257762881,0.3069070693727795,0.3043723147945296,0.4991845393362733,0.4942151583666053
0.08485839439527723,0.11063771728098241,0.16935627312413154,0.7675432246850188,0.3079964890056716,0.30582788705824326,0.5016522132613994,0.49436368888965665
0.09212112238757451,0.12714282612415234,0.17072000620108735,0.7463664629802411,0.30867737595467365,0.3012358706516454,0.499717830023137,0.49376602224159427
0.11369569444799107,0.14776645736955174,0.1552271720775488,0.6913505391622617,0.31882146808382944,0.3118690631103769,0.5074500421535575,0.4937253959891219
0.08562518728559268,0.11571235819936199,0.16703260733699019,0.5818986412406661,0.3095755091271643,0.31009371961863036,0.501546621870734,0.4935593473973355
0.08031674582365789,0.10076580175306978,0.15918992099640913,0.49920267077706415,0.30582552062780094,0.319939370564841,0.4994994566391295,0.4930349431378171
0.08667095676933757,0.11882071338018406,0.16464153077809307,0.5717415836392927,0.30681538593095187,0.30072329101439266,0.5010900562195524,0.49161918610050614
0.09145300909359928,0.09514499940288233,0.15616350424036723,0.47988262259619535,0.31194276324064796,0.3201388085857121,0.5005950703627957,0.49111072559329794
0.08396339760910657,0.090235479107623,0.16298592203178583,0.22033115272161652,0.3050589177128798,0.3001521802957187,0.49881248344560625,0.4916029984526185
0.09190320746850622,0.10939577007208706,0.15285438862032735,0.16192143068610612,0.3056725833547684,0.31394218389522055,0.49805483097554454,0.4931932259944678
0.12376206716903851,0.08544239626757831,0.15097300140488668,0.12447501332035885,0.30681292869117216,0.32292272822940876,0.49844249797212375,0.49465240903963836
0.09572843047383173,0.0871129644869814,0.1530925869127391,0.15303567119968217,0.30802192321633415,0.3098431083378892,0.4990327506340504,0.49249788595455896
0.12294685137536865,0.09359933925104316,0.14745521931032107,0.14537405188717628,0.3051788884802173,0.31487238284327185,0.49733060508700766,0.4927456215613045
0.09730038983646701,0.09461788787544494,0.15259950527162866,0.10764026812675037,0.3072052990183127,0.3113255713347121,0.49910537148094924,0.4929784206946764
0.09716859597916433,0.09630664914311561,0.16518939314151973,0.11153297029588956,0.3084109957492419,0.308822156688814,0.4975313250502805,0.4932675173231295
0.10937012571270673,0.08824950282465067,0.14980508957923985,0.1261613356390366,0.30833390921871157,0.3110985058411302,0.49813142738292704,0.49379386267781544
0.10372429875287628,0.17237447863973862,0.15036575429723262,0.1558280349439086,0.30610924315180826,0.3030790184609776,0.5015638754189486,0.4945243658963781
0.1448741713767236,0.1436911453990058,0.14990605818447583,0.12826622470065266,0.3156136403395746,0.3152134594882593,0.5087156184306365,0.4974859887580665
0.11170902837478117,0.11334222462931459,0.1501971180607125,0.1313930863905883,0.3178756800438635,0.34147193386489,0.5092263844371042,0.501065995642783
0.12500397927964438,0.10550641865131374,0.15020100563396527,0.1540697295892131,0.3178178129720841,0.3163328906757923,0.5061198698126649,0.4981611900824669
0.10051042353730999,0.12089682214177877,0.17407520825400027,0.6171668467847623,0.30728272178571797,0.30475121388311766,0.5012476364339604,0.4969701655744587
0.10659220972370932,0.12359824669891462,0.16094793379562733,0.5207146374044935,0.307106547234893,0.30784342060435094,0.5039618978340897,0.49696858628519774
0.11140086192553066,0.12458997609731004,0.1567906635514733,0.6859551830843658,0.31258386250983644,0.30590830321629614,0.5034971337970295,0.49563826968205443
0.09773441451222936,0.12644395832459837,0.1628680271411687,0.4606967238604989,0.3058762968176511,0.3101116398945077,0.5012213290158051,0.4954026616971678
0.09316175350756149,0.12535780062965893,0.15211148316540032,0.5878871125777307,0.3084214622127456,0.30765276397926844,0.49947378033413525,0.4942030912080781
0.09256213581401287,0.12307602359658919,0.15535410362629376,0.8050706007889264,0.30980232662804785,0.3008529235684837,0.4998978985566121,0.4932685661186717
0.08190423754330342,0.12665356897942215,0.16728750768778394,0.685958375803378,0.3069072810627418,0.30018832770327825,0.49743697447424445,0.49258234673703166
0.10763937855127326,0.12461187032216513,0.15418432795415907,0.7969185972040693,0.3155122095292711,0.3064344351359504,0.4994477858787271,0.4926151905054809
0.11441615087497319,0.1260462292800383,0.16069170587674592,0.7651634539330426,0.304723217934948,0.2999819192902176,0.49860206339913304,0.49208333196157844
0.0968311894665839,0.13913882117670312,0.16150286910493855,0.7430085071156206,0.3067139282199433,0.29970050103449253,0.49785006064638104,0.4913473347802428
0.11448571030272299,0.12135223811671164,0.15938069037430788,0.5229877721289262,0.3055769104708556,0.30245336628678093,0.49911593571320256,0.49086014515843596
0.09501193655462306,0.11470883818941842,0.16598070431887052,0.5154318616780696,0.3121983828269293,0.30265880760250535,0.4976126957896928,0.49070277976322146
0.1073911565657998,0.13961001949047339,0.15795927661859333,0.4817578612060218,0.30414617639186126,0.29870213405990886,0.49666573364142264,0.4913284696400428
0.12013030199327428,0.10597066874439155,0.15946352871850827,0.27868526812092304,0.31324832022204274,0.29845842503697095,0.49702978472474124,0.490543314435298
0.12035277974344287,0.11175575468714707,0.15815018349438503,0.20014121782169328,0.31342987656638677,0.30088312932613687,0.4987392501148499,0.4917180193049701
0.08392683231390421,0.08568036368095326,0.15230386354489647,2.5885825933359228,0.3039609225466757,0.30065859779498605,0.49892270364171515,0.4930171964616021
0.10059233531249845,0.14660668703765187,0.14864046317859794,0.12325450775081512,0.31566317363537005,0.3040729722497863,0.5034596254860949,0.49256247885884735
0.10326710522657918,0.117044357777376,0.16447284298731496,0.10606723017393879,0.3074635808959466,0.3071561493831298,0.4973739387362771,0.4914175578181214
