Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.1710037949022845,0.13352106279595324,0.1506818131192193,0.16824933958377977,0.31481144658416044,0.31540036728237714,0.5204747744062915,0.5178088085407456
0.1342490529650273,0.11910878059674612,0.15102386216698593,0.17861695366357946,0.3172415219065326,0.3136607322328555,0.5224538928755419,0.5108670847636182
0.15681110098343334,0.13032579978163522,0.15171309017565296,0.19257871007239702,0.3270604157909972,0.33129157493910777,0.5226748923348961,0.5144002132364757
0.11736765677359266,0.15590886040396706,0.14997546027377484,0.17370388416070232,0.3294833556007258,0.31911084745389673,0.5247790795057696,0.5191667506933281
0.12544726451038862,0.14640607586495952,0.14971236646092834,0.17342153134035712,0.31832177388176247,0.3158035470771652,0.5222806554994279,0.5174969594269918
0.12993817923035655,0.14166146923278278,0.1509363404243878,0.17136026627426856,0.3318293294563473,0.3186663278005069,0.523211545460043,0.5132695782703461
0.129932293977481,0.14165918817060758,0.15136683268421153,0.18137272055448972,0.31831102301626846,0.3188382385649375,0.5233643790098698,0.5193049193568782
0.12523613756222743,0.13680854195635903,0.15229900087153994,0.18431392944028763,0.31820269393366707,0.32230680459105354,0.5238215056907746,0.5158515952513631
0.14310816428922837,0.12712793605019598,0.15047359526366497,0.17834405664986364,0.32055729778139996,0.3163042201267486,0.5242251114352945,0.513713811161958
0.11076348011292413,0.12163338830546465,0.15047948843367812,0.17527216423088574,0.31966131080912474,0.31684926738583463,0.5242725899389591,0.5127566628813524
0.13437224429987207,0.11940175854334821,0.15218159592199867,0.17909788583974245,0.3192671629827716,0.3199619639281481,0.5249250243065496,0.514857576218269
0.12413619392059565,0.11070093701769636,0.15177162403608,0.17839875177441214,0.3228401220788568,0.31981828295001424,0.5253131326485204,0.5188248209845241
0.1406741994919105,0.13368938119927998,0.15129467098899732,0.18246641431934288,0.3207333723101636,0.3164674771450532,0.5251389291976402,0.5202806830056249
0.14940182091706983,0.151533153350438,0.16369646351938436,0.20111934530507095,0.3334282714223376,0.32212037751588907,0.5258341936221806,0.5167409102649778
0.14002987438104997,0.13307294576057943,0.15281187501851778,0.1711000142078899,0.31820879962636855,0.3244912426566126,0.5246383069529327,0.5163666260525358
0.12795731289803428,0.10079137420789502,0.1503751336681843,0.17918590017483216,0.32049506985003734,0.3172029295372283,0.5236530479166401,0.5135994006430644
0.11530876932790439,0.11810973342048045,0.14980858341297368,0.16348827087864254,0.32521959634854886,0.31645135902865035,0.5235939463608934,0.5123018052151783
0.17384985401945516,0.127333541221389,0.15315270922303365,0.17683201245165575,0.3388423960945954,0.3235439394715496,0.5241238322928627,0.5202909259264813
0.10645248575749153,0.10951853116793836,0.1524625931253258,0.16806486502384202,0.31837599347369194,0.3176780948531447,0.5237445500476114,0.5121001592673913
0.15411017035409716,0.11231772001927534,0.15300207703852128,0.16391695499873443,0.3285439488946111,0.31833218823163645,0.5260548901659469,0.5128063765428421
0.1330449583964432,0.08846993041210731,0.15026751257372492,0.20741785305674945,0.32318451682599875,0.32364489989416534,0.5242855710262456,0.5150884116544288
0.1347584710365947,0.08822508064748226,0.1507777873112459,0.1109480781907614,0.3246484129681084,0.35693583098148696,0.525080209346372,0.519214545249049
0.10410843037635484,0.0882245901185935,0.1503798043068819,0.1157969880037353,0.3187730920454745,0.3194969038443729,0.5249602164024592,0.5185502872489112
0.11580148067746246,0.08920925327868058,0.16082152137872738,0.06751950554467545,0.3215986707234869,0.3256543731909534,0.5271167626112251,0.5175171404905885
0.11418245537467653,0.10622472120303243,0.1510154916597717,0.11115871036533512,0.32417417797973513,0.3172459677544614,0.5274362850757918,0.5229773755983079
0.13958010804407864,0.1023587492910824,0.1514700159034063,0.08365483422197482,0.33043857534143256,0.32436570045225516,0.5311902389093821,0.5253282143119782
0.11422254684702432,0.10821117397555688,0.15503409823459174,0.1310061312562645,0.32229562137141216,0.3376039578579531,0.5312585514987126,0.525329120944525
0.14643276328473392,0.11164857637942176,0.15242129098710544,0.19709758806118496,0.3308406129466348,0.3551094015301086,0.5305019180925347,0.5293035619908001
0.15034517591999372,0.12764505836013332,0.15268827377661742,0.20437277390535416,0.32429223704082927,0.32574316769549705,0.5307813119894378,0.5257880115764895
0.14284442832735159,0.13478041015293538,0.1526311036406931,0.25600967902269045,0.33623656573961597,0.3290670893211018,0.5273995924683762,0.5210703618943947
0.09733469309528661,0.15631534895932758,0.1511298892657005,0.6101588877393199,0.3238112698708783,0.321298890137556,0.5292124285945774,0.5252240242888466
0.13284209797223942,0.15572304617214894,0.15106579310591395,0.6965457725621105,0.32490061308172224,0.3202727101178895,0.5272294580529093,0.5198055685363686
0.10903073011806234,0.15747412639764086,0.15074836899900254,0.6796481313253767,0.32757275424853816,0.3233240696739916,0.5270938518928419,0.5260244969085042
0.12546421865804674,0.1464596775144578,0.15666016650400463,0.8624359077388528,0.32983513254683366,0.3245114394597179,0.5276142594771053,0.5278747635929357
0.11473796194167801,0.1668988288024129,0.1532390069288699,0.7265550555578342,0.32172146420696973,0.3204679870266522,0.5259447534704978,0.5209133074774278
0.11406854497416394,0.10886104848436208,0.15373208144718883,0.7363402411988131,0.31943319880815557,0.3238376730371873,0.52528626304128,0.5220630823312696
0.12894078916144586,0.1174972283944364,0.15458785179900902,0.6543897108668714,0.3213908452582616,0.3180975918576622,0.5255414585870802,0.5247124578221312
0.12693755692193667,0.11954131654519552,0.1541020073112945,0.5505346127347057,0.3308815979296055,0.3243188839272785,0.524965165966843,0.5183846650120751
0.11179897723791686,0.09204116662141011,0.1563180210539385,0.5347676032083757,0.3168322118528093,0.31552254944657737,0.5236441737365772,0.5214333028088003
0.15293150622942875,0.10391936331427369,0.16345452088575194,0.4729758281647741,0.31738864145647655,0.31834678993264864,0.5237820853440512,0.5228248208753116
0.13095367208276767,0.08207476387554272,0.15851069626894254,0.22450698494545093,0.3258095297469956,0.31797205259403366,0.524584008647281,0.520907874285904
