Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
57.746164388316735,59.00097503908304,92.04118141659471,114.55402166690831,171.35533333999996,170.56430980150125,272.34009744722226,268.15407747051415
57.42123331192478,58.276699722637865,92.30739983372135,113.85830909759068,171.88270680921482,171.09853243106002,271.8219692382543,267.6764131419922
56.92694027435516,58.81463338319809,91.5540770528544,114.35574270232344,171.86380133407965,171.18174858611533,271.833940207988,268.71483230368955
56.85211797340975,58.8400324104474,90.35026667953173,114.51944246093106,172.40263933612647,171.51007657733263,273.35996976617207,269.21304195759626
58.28488905582647,58.784230506573785,86.61756809244878,109.41272325579872,171.19905131235396,170.2765043693639,274.1096714934553,268.88119205747734
57.3573196511352,58.76940118431104,86.99341597248898,108.70988004805497,171.74945160920456,170.76995535679717,271.58399776599964,269.379570497769
57.14076096798152,59.07639989877514,87.321528181772,99.6444272450798,171.2367793320115,170.31745241166567,271.0904646054523,267.9048890632644
57.44734073969395,53.88108311422943,88.1996058696551,80.26983634318997,171.99903655707638,171.01658141116755,272.8335913639713,268.6320031940768
58.05460636547284,52.118121802785645,86.4423960233056,68.37667776552178,170.68771362417976,170.64981075949075,275.64706514354543,267.2494629372527
56.080879317286026,53.00960502588186,86.21500965029233,46.06638205893751,170.14419245157913,170.3175793657249,273.18314106291405,267.82460709202957
58.009376518477595,54.037412248945635,77.83329991117235,29.072060213588234,169.10661681780078,169.33120504373227,273.14840967514806,265.8308326644268
58.55404963792,60.51904457276238,82.17374863056936,16.32758402213873,170.6650962440768,170.72956934579318,273.63214146185385,266.36917045521614
56.07384779244242,59.53427896808695,87.50009144138079,39.70442552474472,171.1646179917158,170.23612399326413,273.103136507529,265.87081114753835
54.99172490077484,56.75952918288259,88.37754130752054,58.78509107386412,171.1143058311096,171.26324891103314,273.08349487027317,266.8081489395751
52.86097493011739,56.00241531007837,88.07017720580843,71.23424548672149,172.60433099016518,171.7971468129273,274.58925160694565,267.32611642909586
52.36495259474604,56.33003644815082,84.48442715820472,60.8817139398194,171.0089811099113,168.38668614902426,275.1237595923878,265.7725938095386
50.88283217599036,61.04603923474479,83.62759940504091,104.07288725816153,171.0807101114851,168.47160758492808,274.10970213812203,264.9784917917868
51.78805437127852,61.07396602941797,84.31502075883336,101.60759896564085,171.10529762857286,168.5142193631223,272.1176800082319,265.0000392604924
51.78802967928496,62.0727675922582,84.31492230360234,106.97709159237084,170.10601415165337,168.51428092468157,271.118153662868,265.0000582793568
53.280754734355064,64.40755517842996,80.05506316006814,108.8342442917784,167.52284307091526,167.8939883395546,271.6935293304986,263.2049634801033
52.196796717447135,62.50232719717322,83.11762449422204,115.18080640481078,168.5899142017769,167.9361758840617,270.6040821949338,266.29034791945145
52.29071036582406,59.252237852780716,83.85313202297515,112.19792946201146,169.63453845123198,168.87964234200197,269.5975752859482,266.34909895766964
55.52349126495919,55.8063894392927,85.39830690505521,100.69916683989992,168.55377258385528,166.00867712938984,272.64054121177577,253.1952913390176
55.523594098027374,54.807402853651986,86.45717458697399,80.40755951129533,169.61542765344933,167.81059783298105,272.5836922177526,259.17918783645126
55.69186555559528,53.78754900125586,89.55217568581179,66.46554455552516,171.1990695873155,169.12898872328924,273.0606271079053,263.5983602624692
56.92887189346457,52.2719179393917,86.45739420698787,50.8078958436826,169.67718855391993,169.54458954081224,273.57147331924523,265.06195654613
56.27729751862646,51.924782917215936,80.0352297179186,36.66491468693197,166.80436692125298,167.73858211216643,273.8597935148568,264.21992326280014
55.806187741593675,56.27037535195585,81.14401464217802,21.951857694737363,168.72715460248241,168.40389051399615,272.5506748115843,266.0598565778949
53.64536315528584,57.752981763390366,82.75156480431352,38.05283084821023,169.75247465077643,168.32966804179975,270.5260937008896,265.0299142598105
52.690215306662964,57.00265393437835,83.64367341026158,59.55190291302621,169.738841795455,168.5179965242956,270.5296401414501,265.0457968239876
50.923123446647494,56.75496049300449,82.44488096639172,78.42618124747946,171.49964512372176,169.37570406661783,272.31072165462473,266.8410112109128
51.338406812663166,55.41362693473962,80.92362706937017,85.35042992898454,168.92800256340718,168.96209378308052,272.80061046589043,267.37364249409944
53.564181586205535,58.04384087911482,83.03070877693385,94.93759013688941,169.98851939175185,168.92194065899196,272.7958883946017,267.3566560682565
55.22842196052681,58.250788941009205,85.85540612128044,98.80656299178715,169.4762085670139,168.46877562993683,272.30068317257303,265.8771509743739
56.357475990878974,58.250744699638815,88.87143208063263,97.64350864272801,170.47486926395484,168.46881956036404,272.300676454471,265.8771404522444
56.759224704007366,57.0052778609139,90.41348682580492,107.53877937283833,170.4379773289979,168.4284201819871,272.2794501628795,265.8601116771751
57.86688682279789,56.50260352463858,88.67091145106438,106.6329567632001,168.56021831251437,168.75593824533257,272.5372400197127,263.0181240533863
56.68458489803467,57.75908688303945,86.84234088313431,105.41177431891799,169.08169054650034,169.12905719468344,275.0410988862619,262.41494470220726
54.66528485302624,56.020293934988416,85.20720019495126,96.0117184804152,170.64372918470372,169.50601729750628,273.516520803703,263.9853735968387
53.43053531455585,53.27149053668388,84.89302518464046,77.00568812756626,170.72457076824062,170.23637897053615,274.5029174781208,265.8822046038433
55.413364834216665,53.79747644871458,81.56683306497807,69.8586544549063,169.45112512535877,169.781423018686,275.29110756842476,267.4662169550577
55.748239506396075,53.52902675243125,84.10028649809999,51.45785900192992,170.46218555756727,170.87391891556328,275.27233189164235,268.58954477801717
57.90667250034748,55.31886540830804,81.87589836491871,34.32599311108857,170.34716701507688,169.98882298275524,276.28278424480686,265.48853059136565
57.81246308593416,58.5093531203559,85.30095236902399,19.684026787283642,171.2639505312268,168.64563069662523,275.0042408992314,267.3411942360595
56.185953235662026,59.50096973999668,85.52970199877934,33.30854528495653,172.07086234746427,169.38825717563776,273.7542121484161,267.1438820355054
55.20995635073442,57.7509852924606,86.61485139541601,54.29829831817936,172.554825033234,169.91809727704108,274.2510988132044,266.6582953186531
59.02113341052085,57.769692616998576,85.99914535367488,70.25243600091387,171.7492931064419,169.17543143601705,274.50559602959373,266.8048258101088
58.12554845386407,56.50236247328513,83.93165508651965,80.51454879748442,171.7630394411513,169.28239520565185,273.5041513543487,265.8430216407091
56.56878900064947,58.00034482656116,84.05363302677642,95.46203476251698,171.35364393265758,168.86109119924578,273.0019099731722,266.48082932924086
56.03876683210026,58.505052308005844,84.38796012502317,97.55449213164148,172.0709250616225,168.6885787555355,272.7542056597157,266.26178209153954
55.65350168902223,62.00225328365091,85.28921631865309,105.7701405418845,171.85259753710446,169.50608175593584,272.51665251916256,267.0417552785519
55.32235989181951,61.502310728947414,87.78672357480941,105.70985498523778,171.82131271760207,169.58348127397315,272.5225487936732,269.0697441649655
58.58489261799922,60.754761669868316,89.72824647268273,111.89823837559955,171.49977253793224,169.37598062465204,274.3103735744649,266.7154837238785
57.04124420156436,59.254964691260255,87.88728740871743,110.68299906969679,171.0283218550732,169.79152784389007,271.78330652021754,267.30723528004717
56.996098331377034,59.51905540245074,86.9167988883622,97.80873828038065,171.82125503266468,169.5833714755076,270.5374990939334,267.1414011792257
56.93232125954465,56.64171806186673,87.31161803563143,83.09208713228956,172.32031105183162,170.07732048688914,272.0373043242415,268.6378262345048
57.12129198523524,54.52858369756636,87.07084012780915,67.7898576120536,171.9022284034227,170.53262482605052,271.5195282444018,268.12190178734465
57.8889317621469,53.484507248010615,85.75317683947634,58.40544416030495,171.3377117028312,171.02668398692205,273.0331389960979,269.6879418616311
57.57865811272871,57.50888607913128,84.06113591049375,28.641992555730127,171.3222016087305,170.07741108848788,272.03729250612406,268.70853415003864
58.26042659955812,64.01778513868236,84.88969947857338,18.58367241861791,171.85256386816724,170.64968923224706,271.5295415282884,268.24668942144
57.2191195236566,64.07068227014989,85.4284476627224,34.71526430206891,172.35162546394074,170.15596471050463,270.0297300438648,267.8246402547057
56.51855532477807,60.801884378693394,84.75150061208356,55.45685750202584,170.7509567440253,169.78340232189953,268.5262743643534,267.1588410590224
55.57533483985949,59.88374180912963,82.35053473149097,62.75816088814665,169.11556695958683,169.28989885123832,270.1112051786495,264.6650007803497
55.326791195586246,58.13787337871931,84.87653529686517,87.00052763633103,170.1441593737499,169.6733045472976,272.14893055273984,265.9116800913416
56.642112963765754,57.6389958621765,81.70230185863798,88.01281684504819,169.08954717545376,169.4145261894623,271.16648746480456,259.89086327918494
55.25063551670696,58.15565029298529,86.47322790320713,99.19011433101588,169.43909781688524,168.76054789256878,269.4004307420461,260.26828762644135
55.300523596639664,60.0630954835205,87.45385978081528,104.43513828239277,169.93852070105382,169.42734100511197,267.90125530326003,260.8564300157512
55.35467894010858,59.0895431532729,87.04369852299763,110.20741759320241,169.43902923046537,168.93513822784917,267.369752639603,261.3543137640213
54.484864206149034,58.09125508682438,87.8640021713244,111.45232155528434,169.43908704328675,168.9352982522081,267.36976109979696,261.35432092097216
54.420554251128316,56.125752876910255,87.21578685077604,100.12024133510666,169.93854270294304,169.42734137086612,267.8695580613818,261.852238676701
57.44737026400774,52.963677008398875,86.5284763083807,88.85206677534293,166.80423673351345,164.2853628910683,267.9657972060054,258.666095324165
56.320972860915674,52.15391284457955,89.02278454979938,73.11012241817134,167.07492518328417,165.55984416820402,270.18518782679405,263.9185977607489
56.65400817737876,51.765356586838074,88.55026667132347,56.48648899571029,167.83217901839475,167.2398113430606,270.9255700401173,265.72570072927175
56.056238458020886,52.11805951455311,81.94679458381822,41.46560158809348,167.574677606918,168.02172698065718,269.6855327535433,263.33872474070824
56.06783392964722,58.09132295844621,82.26832076542283,21.11091910747848,167.85741937001922,168.26802783970132,269.9001855002373,263.66949350097843
56.580075912373964,60.50862657712535,82.14778598507692,25.129360124165515,169.1665327192409,167.44354541829912,269.1343417147838,261.88409802859354
55.44390397115358,59.0009355015876,83.00609643310845,46.53197731735134,169.14506094640333,167.52934821267138,268.1194612025813,261.9256332350129
55.50915992034558,55.0214120825929,85.03691829471774,64.40057651576187,169.64467022445032,168.02180971547264,269.6188071872259,263.4203669053752
53.836048262874016,56.53539813747224,81.70275301397439,76.25151661155665,167.01871170639086,166.63212909899008,270.16708358451535,261.8840407471645
