Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
52.48911134941039,46.76235804857946,79.37379775665906,72.80564566201744,146.40720262429124,145.94567313285572,232.5715023391247,230.76614944628707
51.021792229196535,47.2827001158747,78.49806317563967,76.66298654669352,146.5866765100012,145.28818927317542,232.85588387758028,231.0560213592997
52.82226390490209,44.80694852392145,80.61154831058977,15.853426003569616,146.15958820755264,145.53933454575738,233.39149320390422,231.43487994692993
52.68492886052489,43.76837666561629,80.61250523986227,28.1587365481241,146.1596295869249,145.5393005377704,233.39166662303063,231.43458747795378
52.216662017516065,43.00140488637662,80.43498431815999,36.16479711468637,146.1251698245412,145.57871207806718,233.37322447186853,231.45439892222046
51.92545087907503,43.256906604251874,79.90436030703096,43.71986277307299,147.577560790923,146.11191806302807,232.8560808933136,230.97500819134828
51.905480940707676,43.26179797522048,79.72953617838351,51.18414074837023,148.45738081218653,145.8650048934071,232.60646498958158,230.7256787509632
51.56211695633735,44.52563051799796,78.501802737659,56.5754842944239,147.9273579178728,145.41174751041333,232.0902083417552,230.24756372278196
52.31166932473093,44.77533839100459,78.35792745585323,62.90937899444368,147.89291847672786,145.4522299951317,232.07224382283826,230.2672456472882
52.271632124929916,43.77676923941192,78.35834728353531,64.18924149713148,146.90239336376106,145.45244236156495,232.0732808923061,230.26805575484613
52.02273139912151,44.00365389647854,78.23275900941461,67.24331049426816,145.87751721992737,145.49346906408152,232.05537789972587,230.2887989293454
52.52996460154609,43.502317512688265,78.77110529311287,66.67133960657296,145.20444551055016,145.65851744377892,232.33978174396893,230.4970227594443
50.610117456572816,46.92109061007404,79.38358438042319,77.04664171769569,147.2636675524329,145.94551303821535,233.64015585762573,231.8453020208875
52.58736588030727,42.50230354108504,78.93859484599255,66.61275493672309,145.45191475631512,145.9052609477979,232.58885108759813,230.74605006451762
53.11656561910177,44.02822388049823,79.58901055137949,66.5976728389336,147.00769687016975,146.31914477452435,233.12344597652634,231.20459313981573
52.67401276741614,45.50261597946678,79.74366194890926,69.33892473934134,146.68979521761352,146.15183596505847,232.8383969540172,230.9948263944384
51.92511793548699,47.28310703185378,78.49054840043367,74.38928812806869,146.58679641284976,145.28826636210033,232.85610694805248,231.0561429229227
50.2771991664841,48.34332322064185,79.37440869717588,77.67974739910238,147.61122496612958,146.2330906087637,233.87169366153847,232.03210235885808
51.10516257977346,47.11807402865621,81.14754649670384,72.81183174628218,148.4572805228953,146.6974593582608,234.6757165797431,232.7197862281018
51.494723227032175,43.90494940439781,81.49666570006804,66.43918920525857,148.52803692310985,146.62245592746947,234.71371457671347,232.68114605702328
51.5733657652595,42.76328062976548,80.61831092473497,60.8829443462724,148.14058713345477,145.38635363162967,234.38835941749926,232.43184764668402
51.74325312579381,42.08731173386842,80.9714563048716,43.003025486192186,147.43219378414148,145.74745722989,233.65958149626962,231.6648446438574
51.76780247039884,42.88785192224737,81.87194681669956,25.794324744164893,147.67977073919118,145.99443014219125,233.908694163152,231.9143747272061
50.857248883555734,47.02416298014162,80.27785553348697,75.57995824972,148.2878080794561,146.89213185186728,234.65629568375758,232.8208628195606
52.68507197577108,43.80858455759532,82.06321353683366,4.445269853038167,146.15966136046,146.52722409161862,233.39191062271547,232.43215149602932
52.53836873235313,44.025901643554874,80.98420602188091,10.926271440879146,145.87758598578256,146.31919154407237,233.12378216481383,232.20165332652195
52.24113652716778,43.0471653310018,78.49266687465247,27.663591850480884,145.3822859654956,145.82555214225454,232.62505859306594,231.70360242482184
51.96900321515467,43.2684499844039,79.55344425703237,36.849298067567425,146.09123343150267,145.61819516823047,233.35481572096464,231.4733962339728
52.65327116264979,43.546513534460544,79.55082351002532,44.68311341938026,147.43227139606051,145.90508449321257,232.58914261850308,230.74590624547247
52.573111408087,44.557375344714124,79.37561244867616,52.1261817757537,148.17494822868733,145.6584041570582,232.33949337162028,230.49682623254398
52.050044093504404,45.08427281846731,77.96927016546809,58.16154034344079,147.61147819713005,145.24670476667308,231.8054709300413,230.0386409999377
51.810513124829704,45.38589913400405,77.96398862495111,62.515588153042195,146.83430291403548,144.5490062928846,232.03833722090633,230.3091446734831
51.824256119074896,44.45412590779071,78.8560804266443,60.12903942623701,147.08213491875662,144.7953236890893,232.28783151564235,230.55794240532737
51.82394630155051,43.30903261779707,78.85630226148261,60.613401161146186,146.09132708769678,144.79531526351144,232.28754185791638,230.55815708938022
51.630476296676754,45.25714578969643,80.97695314499414,67.85074615015392,148.63593898535856,147.02116770428884,234.96313678495642,233.00884916297488
52.57284045182459,41.56228525469948,78.71075946536405,57.50599459270724,146.19449415956683,144.67167610673874,231.34245915010197,230.49684205545412
52.65285016364863,41.51479261986614,78.8816407808893,64.99590465655584,146.44196960657214,144.91837751732402,231.5915907584879,230.74631994955175
52.87238911266109,41.50937277463928,80.44003019359317,64.97239323483717,146.68960304846632,146.15180945719732,231.84053588151517,230.99487219048615
52.40615459243089,42.00574442973334,80.98407474632293,72.3136366466003,146.8682055810362,146.47968185906208,233.12325444720713,231.28477622891126
51.23187674814453,43.2642025599115,81.1736860936859,72.20551466484808,147.32991692987235,147.01400241318828,233.6043884665431,231.88897839987544
51.232916670991685,44.29703300442559,80.45014052592899,75.17760015561561,147.19911414660248,146.0278344034319,232.6071518841211,231.88898615548862
51.37782268705536,45.526441795692364,80.49113842914015,76.14267338406658,148.19103701842678,147.0139899382541,233.53453423999545,232.88500876668422
50.80749847196951,45.22079987170406,81.19668651477832,71.5324543406904,148.7508406698887,147.42586408097424,234.06754722525002,233.34059395922895
51.69341728219051,45.1851663303708,82.06229446125059,66.26230346326035,149.13125226545986,147.5151277403986,234.46440372102964,233.5071629658001
51.630299975259085,45.118488616784795,81.69900783141586,60.11853905110342,148.6358867419392,147.02105170018035,233.96588840729885,233.00890191842885
51.57328492067263,44.064361478834556,80.61825920663928,57.46485225886897,148.1406709770677,146.5270765781517,234.4643062766014,232.51016284304347
51.66355069642396,44.9764350583151,81.88084697072412,49.28401143436686,147.8929172579454,146.2801412036331,233.2183401829326,232.18256505197334
51.572614448937955,44.95209156414156,81.3381546387804,38.84194670759341,147.1500180394263,145.53926901020412,232.3940891762902,231.4347602436686
51.84980515955401,46.59675821957925,81.69175571388277,24.865560873606256,147.43226954301258,145.7473536896131,232.66214271481746,231.6646124626963
52.87187343017731,47.57957777238802,81.87162065681055,11.726526168569094,146.6895204709667,145.99444347302253,232.91135186827574,231.91438909464725
53.247724298799774,46.33177252214442,82.0449556650536,6.305836188277457,145.7347997135768,145.9560856562903,232.93027556167488,231.89566490832806
52.93294026914997,45.55567860398901,80.79277133899086,17.045653933063253,145.20443328300402,145.5004611334406,232.41287037984898,231.4157658918295
52.513837416953876,41.84123877518762,78.846635135649,29.29915156333702,145.66444071993942,145.04547308427885,232.8929042979986,230.9362505761646
51.90595877377413,42.35721334412518,79.01975570915349,34.12382174010468,146.33893225064415,145.86514341060038,232.68118242852543,230.72598421105076
51.40797949278785,42.85557866314059,79.3831000596123,44.417568631921675,147.39763516272217,145.9456120292677,232.64363582120194,230.76598831547548
52.119606685309876,42.074967617115945,79.55102086731107,51.91002493831018,146.86815627971237,145.49339257860322,232.0555914776541,230.28810120342956
51.494450577991735,43.93338487148657,80.08211149961572,45.663595371769944,147.3976703080042,145.78631359052974,234.63820865428198,231.7630284158358
51.86917137525196,42.2776638133058,80.09034665007471,57.41315018528363,146.83433216572286,145.53487849141493,232.0383306761753,230.30934235879351
52.17495102119814,42.03676733008383,80.08638147683509,57.32614120668426,146.62058734204425,145.24673227834845,231.80552107344064,230.03876944594242
52.42316043727089,40.03388227884328,79.55009566501303,55.87710327396381,146.65479724929992,145.20583400928908,231.8232997140278,230.018833664723
52.49148753841282,40.86197356991872,80.08237701937753,66.6652277873471,147.3976530511874,145.94559690519176,231.57365960099335,230.76584133075852
52.37519542797796,45.002984522611555,80.80322454035411,70.28913876977968,147.61123015880094,146.2331169776751,232.8035706340678,231.03566006329672
52.65310130039571,45.75422620007447,81.15700923578287,74.92610296517533,147.89303254903436,146.43894261967972,233.14184175651346,231.26439603988229
51.165937155931225,46.27536973364362,80.09036739300049,77.77510494461448,147.82537699595724,146.5208895141611,233.10573538417893,231.3906099670814
50.488847561356614,47.09594789417266,80.66157853413866,75.59136308196578,148.3544882118151,146.97298459758986,234.6195234323705,232.86307726146288
51.66154333856729,44.92927381011278,81.88090406282922,70.91784194126939,148.8836303175937,147.26802581556885,234.21517777836502,233.25785222961355
52.29029587861609,43.35170395288271,82.37928669669337,66.22201155290773,147.99747405978215,147.15406743956626,234.27469429702114,233.1236166832402
52.763753204036114,43.587078133948836,81.1420367152004,25.98848980388122,148.67019149864518,146.9824817529839,234.90552171569558,231.9140508087073
52.01634563364903,43.51140629320299,82.02560705706017,59.47525042098313,147.71467588923363,146.9447203798228,234.0058977926006,232.89306427104128
53.23611106245737,43.18659941384419,82.02544151759206,48.09437772728396,147.50254482209485,146.65966426052773,234.6944109284693,232.62510612565316
53.21323059211309,43.059689880512835,81.84868410726236,29.268250555170905,147.2551815779049,147.4012360074318,234.44500719288502,232.37540223196856
53.23628087665121,44.01187396611813,82.73553975184262,12.046542971730258,147.50256612711544,147.64853183526654,234.69425930666938,232.55437157946713
53.461596661709834,44.000760807109344,82.0250196285745,4.018749816227281,146.51280887369478,146.65979031597462,234.6945399412993,232.55424231281532
53.56030589564565,43.768106271577395,80.61124383764526,16.979940520400522,145.31218346228206,145.38640267434832,233.4674649941881,231.36025847863766
52.9429109090509,42.25359952195593,79.37862165986718,32.32842310781494,144.99251792953356,145.2149604089362,233.17952352001947,231.14752535239185
52.118099855703385,43.00346325079528,80.25865576713254,39.097122038802844,144.88712033531252,146.31924579519873,233.1237128763219,231.20475655066534
51.90650749175667,43.261975279319735,81.14590265775695,44.551662154294924,146.33893298808036,145.8650712991847,232.60675588904294,230.72571313284305
51.56186944087457,45.525214510084446,79.90356566678464,52.37229235342451,147.92738049542496,145.41176734445148,232.09044052331313,230.24763317416654
52.787959271743105,44.52605637080722,81.31764590793692,10.614407614382896,146.93707401806887,146.24154881918923,235.15552413064125,232.1638216453884
51.561843722600784,45.52497650293306,78.50274685116835,58.84580372030994,147.9273820259988,145.41172702917925,232.09032012377332,230.24770072509114
52.52350925110469,45.56915580732282,79.22612437824394,62.0876755569841,146.93707202749314,145.41168981907094,232.09015198657195,230.24758853265635
52.515581954459876,45.50714519741607,78.37012429881935,62.396541436206064,146.68954243760876,146.15220810183925,231.84150277789496,229.99899374973225
52.79984980068841,43.25745947348383,78.55420311244676,62.26543744473597,146.72468303782804,146.11194693813454,231.8587436085049,230.97518941819754
53.63210465878029,43.50864716372142,80.1240162220702,64.89827418791785,146.33818884705212,146.48854810384722,232.41284983416608,230.41885660743753
53.69051688218258,47.52547067067107,80.64020410183709,70.53046233744267,146.0908004566259,146.24136345632036,232.09000801445697,230.16885251485718
52.616801552043356,49.50368080386109,80.6392308093389,78.92182367779394,145.94697036097992,145.25345143066443,232.16357645671997,230.16931662514472
52.404140163336734,51.991607691014494,80.08562467980674,85.51694260401342,146.40722371608814,145.78625971680663,231.64615677874548,230.68675570175404
52.10494659931924,54.08131159720594,79.73061054378037,85.45382967210048,146.23203168442083,145.72176223041714,232.56586610038346,231.58804546666926
51.82236271712385,51.96460696074306,79.40833128010071,86.42350395082107,146.05773556250205,145.65829142403527,233.40931693568004,232.489689654264
52.78591669702466,44.75321695189694,81.1414132955842,2.331723116282918,145.91202927815698,146.28013855319406,234.13934985984793,232.18257278547375
51.413444391113245,49.862448271042645,80.29495312935389,80.69336737321557,146.86830253694308,146.31918197920237,234.19572641967187,233.1987351610794
51.13507585120377,43.223059959601464,79.94236311372242,72.59256153503468,146.72475732554093,145.9561090268493,234.00550382510383,232.89249528573643
50.856987562941065,41.31989255818369,81.05784730023049,66.54600742369534,146.4420398143732,145.74749919302164,233.73633785959268,232.66226306858366
50.95214227700845,39.45122783410115,81.61489321925598,59.25263181165519,146.1945318594602,145.50033720417386,233.48679688614234,231.41547196379528
50.80778830646656,39.672324081236496,82.10970786116972,39.004263780467404,146.90241217068137,145.45232975118722,233.2181601314885,232.18246286922195
50.638587698798254,39.17522566054996,81.91890815081003,24.489015448835296,147.64528765786025,145.20575704032294,232.96888781402373,231.93318583010748
51.872599491878525,38.86765301144737,82.49025668284793,11.0081002045514,146.40723798723374,145.94565583835765,233.71726156895167,231.68396624552497
51.9519279155408,38.90861048748669,81.26226550850481,21.58519345690248,145.91204810624967,146.43893800509605,233.21794855900606,232.18233508528783
51.544584429312195,38.83248986435143,79.7269293025716,31.58435658778053,145.912033516792,145.29250402218295,233.21877006178366,231.18586163754435
51.1778184592609,39.04061675075935,80.08538632140738,41.842669754760685,146.62048107364717,146.07245476209957,233.9467178700911,231.03594158976168
